,Random Forest HOO Accuracy,Decision Tree HOO Accuracy,Feature  1,Feature  2,Feature  3,Feature  4,Feature  5
28513,0.8238095238095238,0.5285714285714286,molWeight,nof_posCharge,nof_negCharge,nof_SO3H,nof_OH
28519,0.8238095238095238,0.5571428571428572,molWeight,nof_posCharge,nof_negCharge,nof_NH2,nof_COOH
28521,0.8142857142857143,0.6857142857142857,molWeight,nof_posCharge,nof_negCharge,nof_NH2,nof_acetyl
28527,0.8285714285714286,0.7095238095238096,molWeight,nof_posCharge,a_heavy,C_R2,C_sp3
28533,0.8523809523809524,0.6809523809523811,molWeight,nof_posCharge,a_heavy,C_R2,nof_SO3H
28534,0.8238095238095238,0.7095238095238094,molWeight,nof_posCharge,a_heavy,C_R2,nof_SH
28541,0.8190476190476191,0.6190476190476191,molWeight,nof_posCharge,a_heavy,C_R1,posCharge/Volume
28554,0.8190476190476191,0.7952380952380953,molWeight,nof_posCharge,a_heavy,C_R0,negCharge/Volume
28575,0.8190476190476191,0.7619047619047619,molWeight,nof_posCharge,a_heavy,posCharge/Volume,negCharge/Volume
28576,0.8238095238095238,0.6809523809523811,molWeight,nof_posCharge,a_heavy,posCharge/Volume,nof_RotB
28582,0.8238095238095239,0.7142857142857142,molWeight,nof_posCharge,a_heavy,posCharge/Volume,nof_COOH
28592,0.8285714285714285,0.5619047619047619,molWeight,nof_posCharge,a_heavy,negCharge/Volume,nof_OH
28594,0.8285714285714285,0.6476190476190475,molWeight,nof_posCharge,a_heavy,nof_RotB,nof_Fragments
28598,0.8571428571428571,0.6142857142857142,molWeight,nof_posCharge,a_heavy,nof_RotB,nof_NH2
28611,0.8238095238095238,0.7,molWeight,nof_posCharge,a_heavy,nof_PO4,nof_NH2
28618,0.8285714285714285,0.7047619047619047,molWeight,nof_posCharge,a_heavy,nof_SO3H,nof_OH
28626,0.8190476190476189,0.7333333333333333,molWeight,nof_posCharge,a_heavy,nof_NH2,nof_acetyl
28649,0.8190476190476189,0.6761904761904762,molWeight,nof_posCharge,C_R2,C_R0,nof_SO3H
28667,0.8190476190476189,0.5666666666666667,molWeight,nof_posCharge,C_R2,posCharge/Volume,nof_RotB
28672,0.8285714285714285,0.7952380952380953,molWeight,nof_posCharge,C_R2,posCharge/Volume,nof_NH2
28793,0.8285714285714285,0.7095238095238096,molWeight,nof_posCharge,C_R1,nof_NH2,nof_COOH
28832,0.8238095238095239,0.7095238095238094,molWeight,nof_posCharge,C_R0,nof_RotB,nof_SH
28845,0.8285714285714285,0.6476190476190475,molWeight,nof_posCharge,C_R0,nof_PO4,nof_SH
28926,0.8238095238095239,0.7095238095238094,molWeight,nof_posCharge,posCharge/Volume,negCharge/Volume,nof_COOH
28931,0.8142857142857143,0.7095238095238096,molWeight,nof_posCharge,posCharge/Volume,nof_RotB,nof_SO3H
28940,0.8238095238095238,0.6190476190476191,molWeight,nof_posCharge,posCharge/Volume,nof_Fragments,nof_NH2
28941,0.8285714285714285,0.6190476190476191,molWeight,nof_posCharge,posCharge/Volume,nof_Fragments,nof_COOH
28961,0.8285714285714285,0.6476190476190475,molWeight,nof_posCharge,posCharge/Volume,nof_NH2,nof_acetyl
28969,0.8190476190476189,0.7666666666666667,molWeight,nof_posCharge,negCharge/Volume,nof_RotB,nof_NH2
28975,0.8238095238095238,0.6,molWeight,nof_posCharge,negCharge/Volume,nof_Fragments,nof_SH
28983,0.8238095238095238,0.7619047619047619,molWeight,nof_posCharge,negCharge/Volume,nof_PO4,nof_COOH
28992,0.8142857142857143,0.6714285714285715,molWeight,nof_posCharge,negCharge/Volume,nof_SH,nof_COOH
29045,0.8285714285714285,0.8238095238095238,molWeight,nof_posCharge,nof_Fragments,nof_NH2,nof_OH
29055,0.8238095238095238,0.7047619047619047,molWeight,nof_posCharge,nof_PO4,nof_SH,nof_NH2
29059,0.8190476190476189,0.8,molWeight,nof_posCharge,nof_PO4,nof_NH2,nof_COOH
29065,0.8190476190476189,0.6571428571428571,molWeight,nof_posCharge,nof_SO3H,nof_SH,nof_NH2
29075,0.8238095238095238,0.6380952380952379,molWeight,nof_posCharge,nof_SH,nof_NH2,nof_COOH
29076,0.8238095238095238,0.6523809523809525,molWeight,nof_posCharge,nof_SH,nof_NH2,nof_OH
29090,0.8238095238095238,0.6476190476190476,molWeight,nof_negCharge,a_heavy,C_R2,nof_RotB
29143,0.8238095238095239,0.6238095238095238,molWeight,nof_negCharge,a_heavy,posCharge/Volume,nof_OH
29155,0.8190476190476191,0.6142857142857142,molWeight,nof_negCharge,a_heavy,nof_RotB,nof_PO4
29163,0.8285714285714285,0.6142857142857143,molWeight,nof_negCharge,a_heavy,nof_Fragments,nof_SO3H
29168,0.8238095238095238,0.6857142857142857,molWeight,nof_negCharge,a_heavy,nof_Fragments,nof_acetyl
29182,0.8190476190476189,0.7,molWeight,nof_negCharge,a_heavy,nof_SH,nof_OH
29196,0.8238095238095238,0.6380952380952382,molWeight,nof_negCharge,C_R2,C_R1,nof_PO4
29199,0.8238095238095239,0.7333333333333333,molWeight,nof_negCharge,C_R2,C_R1,nof_NH2
29221,0.8238095238095239,0.6142857142857142,molWeight,nof_negCharge,C_R2,C_sp3,nof_SH
29230,0.8285714285714285,0.6380952380952379,molWeight,nof_negCharge,C_R2,posCharge/Volume,nof_SO3H
29232,0.8238095238095238,0.5285714285714286,molWeight,nof_negCharge,C_R2,posCharge/Volume,nof_NH2
29240,0.8523809523809524,0.7666666666666667,molWeight,nof_negCharge,C_R2,negCharge/Volume,nof_SH
29251,0.8523809523809524,0.6238095238095238,molWeight,nof_negCharge,C_R2,nof_RotB,nof_OH
29255,0.8857142857142858,0.6142857142857142,molWeight,nof_negCharge,C_R2,nof_Fragments,nof_SH
29257,0.8238095238095238,0.7,molWeight,nof_negCharge,C_R2,nof_Fragments,nof_COOH
29267,0.8523809523809524,0.7904761904761906,molWeight,nof_negCharge,C_R2,nof_SO3H,nof_NH2
29275,0.8523809523809524,0.6857142857142857,molWeight,nof_negCharge,C_R2,nof_NH2,nof_COOH
29276,0.8571428571428571,0.7285714285714285,molWeight,nof_negCharge,C_R2,nof_NH2,nof_OH
29282,0.880952380952381,0.6476190476190475,molWeight,nof_negCharge,C_R1,C_R0,posCharge/Volume
29284,0.8238095238095238,0.7333333333333333,molWeight,nof_negCharge,C_R1,C_R0,nof_RotB
29288,0.8238095238095239,0.6761904761904761,molWeight,nof_negCharge,C_R1,C_R0,nof_SH
29291,0.8523809523809524,0.6190476190476191,molWeight,nof_negCharge,C_R1,C_R0,nof_OH
29293,0.8190476190476191,0.7952380952380953,molWeight,nof_negCharge,C_R1,C_sp3,posCharge/Volume
29326,0.8238095238095238,0.6809523809523811,molWeight,nof_negCharge,C_R1,nof_RotB,nof_SH
29342,0.8190476190476191,0.7047619047619047,molWeight,nof_negCharge,C_R1,nof_PO4,nof_OH
29371,0.8285714285714285,0.7380952380952381,molWeight,nof_negCharge,C_R0,posCharge/Volume,nof_RotB
29373,0.8285714285714286,0.7047619047619047,molWeight,nof_negCharge,C_R0,posCharge/Volume,nof_PO4
29382,0.880952380952381,0.7142857142857142,molWeight,nof_negCharge,C_R0,negCharge/Volume,nof_PO4
29386,0.8571428571428571,0.6761904761904762,molWeight,nof_negCharge,C_R0,negCharge/Volume,nof_COOH
29405,0.8857142857142858,0.7047619047619047,molWeight,nof_negCharge,C_R0,nof_PO4,nof_SH
29417,0.8238095238095238,0.5571428571428572,molWeight,nof_negCharge,C_R0,nof_SH,nof_OH
29439,0.8571428571428571,0.5619047619047619,molWeight,nof_negCharge,C_sp3,negCharge/Volume,nof_SH
29470,0.8238095238095238,0.7095238095238094,molWeight,nof_negCharge,C_sp3,nof_SH,nof_NH2
29484,0.880952380952381,0.6190476190476191,molWeight,nof_negCharge,posCharge/Volume,negCharge/Volume,nof_SH
29485,0.8523809523809524,0.7,molWeight,nof_negCharge,posCharge/Volume,negCharge/Volume,nof_NH2
29493,0.8523809523809524,0.6380952380952382,molWeight,nof_negCharge,posCharge/Volume,nof_RotB,nof_NH2
29497,0.8285714285714286,0.6523809523809524,molWeight,nof_negCharge,posCharge/Volume,nof_Fragments,nof_PO4
29499,0.8428571428571429,0.6761904761904762,molWeight,nof_negCharge,posCharge/Volume,nof_Fragments,nof_SH
29506,0.8238095238095239,0.5619047619047619,molWeight,nof_negCharge,posCharge/Volume,nof_PO4,nof_NH2
29507,0.8238095238095238,0.6761904761904762,molWeight,nof_negCharge,posCharge/Volume,nof_PO4,nof_COOH
29508,0.8809523809523808,0.7047619047619047,molWeight,nof_negCharge,posCharge/Volume,nof_PO4,nof_OH
29511,0.8523809523809524,0.7666666666666667,molWeight,nof_negCharge,posCharge/Volume,nof_SO3H,nof_NH2
29515,0.8190476190476191,0.7095238095238096,molWeight,nof_negCharge,posCharge/Volume,nof_SH,nof_NH2
29520,0.8190476190476189,0.6142857142857142,molWeight,nof_negCharge,posCharge/Volume,nof_NH2,nof_OH
29523,0.8285714285714286,0.6476190476190475,molWeight,nof_negCharge,posCharge/Volume,nof_COOH,nof_acetyl
29526,0.8142857142857143,0.7,molWeight,nof_negCharge,negCharge/Volume,nof_RotB,nof_PO4
29530,0.8238095238095239,0.6476190476190475,molWeight,nof_negCharge,negCharge/Volume,nof_RotB,nof_COOH
29531,0.8285714285714285,0.7,molWeight,nof_negCharge,negCharge/Volume,nof_RotB,nof_OH
29542,0.8857142857142858,0.7333333333333333,molWeight,nof_negCharge,negCharge/Volume,nof_PO4,nof_NH2
29543,0.8190476190476189,0.7047619047619047,molWeight,nof_negCharge,negCharge/Volume,nof_PO4,nof_COOH
29547,0.8476190476190476,0.6523809523809524,molWeight,nof_negCharge,negCharge/Volume,nof_SO3H,nof_NH2
29561,0.8571428571428571,0.6476190476190475,molWeight,nof_negCharge,nof_RotB,nof_Fragments,nof_PO4
29563,0.8571428571428571,0.7,molWeight,nof_negCharge,nof_RotB,nof_Fragments,nof_SH
29571,0.8285714285714286,0.6714285714285715,molWeight,nof_negCharge,nof_RotB,nof_PO4,nof_COOH
29572,0.8190476190476191,0.7333333333333333,molWeight,nof_negCharge,nof_RotB,nof_PO4,nof_OH
29576,0.8523809523809524,0.7285714285714285,molWeight,nof_negCharge,nof_RotB,nof_SO3H,nof_COOH
29595,0.8238095238095238,0.7285714285714285,molWeight,nof_negCharge,nof_Fragments,nof_SO3H,nof_SH
29601,0.8142857142857143,0.7714285714285715,molWeight,nof_negCharge,nof_Fragments,nof_SH,nof_COOH
29607,0.8285714285714286,0.7666666666666667,molWeight,nof_negCharge,nof_Fragments,nof_COOH,nof_OH
29611,0.8476190476190476,0.5857142857142857,molWeight,nof_negCharge,nof_PO4,nof_SO3H,nof_NH2
29615,0.8857142857142858,0.7,molWeight,nof_negCharge,nof_PO4,nof_SH,nof_NH2
29617,0.8190476190476189,0.7428571428571428,molWeight,nof_negCharge,nof_PO4,nof_SH,nof_OH
29619,0.8190476190476191,0.6190476190476191,molWeight,nof_negCharge,nof_PO4,nof_NH2,nof_COOH
29620,0.8285714285714285,0.6761904761904761,molWeight,nof_negCharge,nof_PO4,nof_NH2,nof_OH
29627,0.8238095238095238,0.7380952380952379,molWeight,nof_negCharge,nof_SO3H,nof_SH,nof_OH
29629,0.8190476190476189,0.6190476190476191,molWeight,nof_negCharge,nof_SO3H,nof_NH2,nof_COOH
29632,0.8571428571428571,0.6809523809523811,molWeight,nof_negCharge,nof_SO3H,nof_COOH,nof_OH
29635,0.8238095238095238,0.6190476190476191,molWeight,nof_negCharge,nof_SH,nof_NH2,nof_COOH
29641,0.8476190476190476,0.7095238095238096,molWeight,nof_negCharge,nof_NH2,nof_COOH,nof_OH
29643,0.8238095238095238,0.5857142857142857,molWeight,nof_negCharge,nof_NH2,nof_OH,nof_acetyl
29661,0.8190476190476191,0.5333333333333333,molWeight,a_heavy,C_R2,C_R0,nof_RotB
29668,0.8190476190476189,0.5571428571428572,molWeight,a_heavy,C_R2,C_R0,nof_OH
29672,0.8238095238095239,0.5666666666666667,molWeight,a_heavy,C_R2,C_sp3,nof_RotB
29685,0.8190476190476191,0.7095238095238096,molWeight,a_heavy,C_R2,posCharge/Volume,nof_SO3H
29691,0.8523809523809524,0.7380952380952381,molWeight,a_heavy,C_R2,negCharge/Volume,nof_RotB
29695,0.8190476190476189,0.5571428571428572,molWeight,a_heavy,C_R2,negCharge/Volume,nof_SH
29700,0.8190476190476189,0.6809523809523811,molWeight,a_heavy,C_R2,nof_RotB,nof_Fragments
29704,0.8523809523809524,0.6761904761904762,molWeight,a_heavy,C_R2,nof_RotB,nof_NH2
29705,0.8238095238095238,0.6428571428571429,molWeight,a_heavy,C_R2,nof_RotB,nof_COOH
29706,0.8285714285714285,0.6142857142857142,molWeight,a_heavy,C_R2,nof_RotB,nof_OH
29717,0.8238095238095238,0.7666666666666667,molWeight,a_heavy,C_R2,nof_PO4,nof_NH2
29726,0.8238095238095238,0.7285714285714284,molWeight,a_heavy,C_R2,nof_SH,nof_NH2
29728,0.8285714285714285,0.7,molWeight,a_heavy,C_R2,nof_SH,nof_OH
29745,0.8523809523809524,0.7571428571428571,molWeight,a_heavy,C_R1,C_R0,nof_COOH
29766,0.8523809523809524,0.7619047619047619,molWeight,a_heavy,C_R1,posCharge/Volume,nof_COOH
29767,0.8190476190476191,0.7047619047619047,molWeight,a_heavy,C_R1,posCharge/Volume,nof_OH
29774,0.8285714285714286,0.6523809523809524,molWeight,a_heavy,C_R1,negCharge/Volume,nof_NH2
29780,0.8238095238095238,0.6523809523809524,molWeight,a_heavy,C_R1,nof_RotB,nof_SO3H
29783,0.8285714285714285,0.7714285714285714,molWeight,a_heavy,C_R1,nof_RotB,nof_COOH
29784,0.8285714285714285,0.5619047619047619,molWeight,a_heavy,C_R1,nof_RotB,nof_OH
29787,0.8238095238095238,0.6190476190476191,molWeight,a_heavy,C_R1,nof_Fragments,nof_SO3H
29800,0.8190476190476189,0.8,molWeight,a_heavy,C_R1,nof_SO3H,nof_NH2
29836,0.8238095238095238,0.6428571428571428,molWeight,a_heavy,C_R0,negCharge/Volume,nof_Fragments
29842,0.8238095238095239,0.6761904761904762,molWeight,a_heavy,C_R0,negCharge/Volume,nof_OH
29860,0.8285714285714285,0.5238095238095238,molWeight,a_heavy,C_R0,nof_PO4,nof_SH
29877,0.8238095238095238,0.6238095238095238,molWeight,a_heavy,C_R0,nof_COOH,nof_OH
29890,0.8238095238095238,0.7666666666666667,molWeight,a_heavy,C_sp3,negCharge/Volume,nof_RotB
29896,0.8238095238095239,0.6,molWeight,a_heavy,C_sp3,negCharge/Volume,nof_COOH
29899,0.8238095238095239,0.7666666666666667,molWeight,a_heavy,C_sp3,nof_RotB,nof_Fragments
29906,0.8238095238095239,0.6809523809523811,molWeight,a_heavy,C_sp3,nof_RotB,nof_acetyl
29915,0.8285714285714285,0.7428571428571429,molWeight,a_heavy,C_sp3,nof_PO4,nof_SH
29935,0.8571428571428573,0.7,molWeight,a_heavy,posCharge/Volume,negCharge/Volume,nof_RotB
29939,0.8190476190476189,0.6523809523809524,molWeight,a_heavy,posCharge/Volume,negCharge/Volume,nof_SH
29945,0.8285714285714285,0.5285714285714285,molWeight,a_heavy,posCharge/Volume,nof_RotB,nof_PO4
29947,0.8190476190476191,0.7666666666666667,molWeight,a_heavy,posCharge/Volume,nof_RotB,nof_SH
29952,0.8285714285714285,0.7285714285714285,molWeight,a_heavy,posCharge/Volume,nof_Fragments,nof_PO4
29953,0.8142857142857143,0.6809523809523811,molWeight,a_heavy,posCharge/Volume,nof_Fragments,nof_SO3H
29955,0.8523809523809524,0.7428571428571429,molWeight,a_heavy,posCharge/Volume,nof_Fragments,nof_NH2
29959,0.8238095238095238,0.7095238095238096,molWeight,a_heavy,posCharge/Volume,nof_PO4,nof_SO3H
29961,0.8523809523809524,0.7095238095238096,molWeight,a_heavy,posCharge/Volume,nof_PO4,nof_NH2
29963,0.8238095238095239,0.6714285714285715,molWeight,a_heavy,posCharge/Volume,nof_PO4,nof_OH
29971,0.8190476190476189,0.6428571428571429,molWeight,a_heavy,posCharge/Volume,nof_SH,nof_COOH
29977,0.8571428571428573,0.7666666666666667,molWeight,a_heavy,posCharge/Volume,nof_COOH,nof_OH
29983,0.8523809523809524,0.6523809523809524,molWeight,a_heavy,negCharge/Volume,nof_RotB,nof_SH
29986,0.8238095238095239,0.6428571428571429,molWeight,a_heavy,negCharge/Volume,nof_RotB,nof_OH
30013,0.8238095238095238,0.7095238095238094,molWeight,a_heavy,negCharge/Volume,nof_COOH,nof_OH
30023,0.8285714285714285,0.6476190476190475,molWeight,a_heavy,nof_RotB,nof_PO4,nof_SO3H
30031,0.8238095238095238,0.5619047619047619,molWeight,a_heavy,nof_RotB,nof_SO3H,nof_COOH
30038,0.8190476190476191,0.7666666666666667,molWeight,a_heavy,nof_RotB,nof_NH2,nof_COOH
30042,0.8238095238095238,0.6761904761904761,molWeight,a_heavy,nof_RotB,nof_COOH,nof_acetyl
30051,0.8238095238095238,0.5571428571428572,molWeight,a_heavy,nof_Fragments,nof_SO3H,nof_NH2
30062,0.8238095238095238,0.5571428571428572,molWeight,a_heavy,nof_Fragments,nof_COOH,nof_OH
30063,0.8285714285714285,0.6333333333333333,molWeight,a_heavy,nof_Fragments,nof_COOH,nof_acetyl
30066,0.8571428571428571,0.6,molWeight,a_heavy,nof_PO4,nof_SO3H,nof_NH2
30075,0.8285714285714285,0.7095238095238096,molWeight,a_heavy,nof_PO4,nof_NH2,nof_OH
30085,0.8238095238095238,0.7047619047619047,molWeight,a_heavy,nof_SO3H,nof_NH2,nof_OH
30098,0.8571428571428571,0.7047619047619047,molWeight,a_heavy,nof_NH2,nof_OH,nof_acetyl
30114,0.8238095238095238,0.7619047619047619,molWeight,C_R2,C_R1,C_sp3,nof_RotB
30147,0.8190476190476191,0.7047619047619047,molWeight,C_R2,C_R1,nof_RotB,nof_COOH
30199,0.8238095238095239,0.5380952380952382,molWeight,C_R2,C_R0,negCharge/Volume,nof_RotB
30259,0.8523809523809524,0.8,molWeight,C_R2,C_sp3,negCharge/Volume,nof_NH2
30290,0.8238095238095238,0.6952380952380952,molWeight,C_R2,C_sp3,nof_SH,nof_COOH
30293,0.880952380952381,0.6142857142857142,molWeight,C_R2,C_sp3,nof_NH2,nof_COOH
30305,0.8285714285714285,0.7904761904761904,molWeight,C_R2,posCharge/Volume,negCharge/Volume,nof_COOH
30306,0.8476190476190476,0.6523809523809524,molWeight,C_R2,posCharge/Volume,negCharge/Volume,nof_OH
30311,0.8142857142857143,0.5904761904761904,molWeight,C_R2,posCharge/Volume,nof_RotB,nof_SH
30312,0.8285714285714285,0.6571428571428571,molWeight,C_R2,posCharge/Volume,nof_RotB,nof_NH2
30318,0.8523809523809524,0.7095238095238096,molWeight,C_R2,posCharge/Volume,nof_Fragments,nof_SH
30319,0.8238095238095238,0.6238095238095238,molWeight,C_R2,posCharge/Volume,nof_Fragments,nof_NH2
30323,0.8238095238095239,0.7142857142857142,molWeight,C_R2,posCharge/Volume,nof_PO4,nof_SO3H
30326,0.8285714285714285,0.7,molWeight,C_R2,posCharge/Volume,nof_PO4,nof_COOH
30331,0.8476190476190476,0.7,molWeight,C_R2,posCharge/Volume,nof_SO3H,nof_COOH
30334,0.8238095238095238,0.6761904761904762,molWeight,C_R2,posCharge/Volume,nof_SH,nof_NH2
30338,0.8571428571428571,0.7333333333333333,molWeight,C_R2,posCharge/Volume,nof_NH2,nof_COOH
30341,0.8238095238095239,0.7857142857142858,molWeight,C_R2,posCharge/Volume,nof_COOH,nof_OH
30345,0.8523809523809524,0.6809523809523811,molWeight,C_R2,negCharge/Volume,nof_RotB,nof_PO4
30368,0.8238095238095238,0.6142857142857143,molWeight,C_R2,negCharge/Volume,nof_SO3H,nof_OH
30371,0.8190476190476189,0.6809523809523811,molWeight,C_R2,negCharge/Volume,nof_SH,nof_COOH
30374,0.8476190476190476,0.6476190476190476,molWeight,C_R2,negCharge/Volume,nof_NH2,nof_COOH
30375,0.8523809523809524,0.6428571428571429,molWeight,C_R2,negCharge/Volume,nof_NH2,nof_OH
30398,0.8285714285714286,0.7333333333333333,molWeight,C_R2,nof_RotB,nof_SH,nof_NH2
30399,0.8238095238095238,0.7333333333333333,molWeight,C_R2,nof_RotB,nof_SH,nof_COOH
30417,0.8190476190476191,0.7571428571428572,molWeight,C_R2,nof_Fragments,nof_SO3H,nof_OH
30438,0.8428571428571429,0.7666666666666667,molWeight,C_R2,nof_PO4,nof_NH2,nof_COOH
30439,0.8238095238095238,0.6761904761904762,molWeight,C_R2,nof_PO4,nof_NH2,nof_OH
30444,0.8285714285714285,0.7619047619047619,molWeight,C_R2,nof_SO3H,nof_SH,nof_NH2
30445,0.9095238095238096,0.7666666666666667,molWeight,C_R2,nof_SO3H,nof_SH,nof_COOH
30449,0.8285714285714285,0.7285714285714285,molWeight,C_R2,nof_SO3H,nof_NH2,nof_OH
30513,0.8238095238095238,0.5952380952380952,molWeight,C_R1,C_R0,nof_PO4,nof_OH
30537,0.8285714285714286,0.7333333333333333,molWeight,C_R1,C_sp3,posCharge/Volume,nof_COOH
30597,0.8238095238095239,0.7047619047619047,molWeight,C_R1,posCharge/Volume,nof_RotB,nof_SH
30599,0.8190476190476189,0.7428571428571429,molWeight,C_R1,posCharge/Volume,nof_RotB,nof_COOH
30600,0.8190476190476191,0.7380952380952381,molWeight,C_R1,posCharge/Volume,nof_RotB,nof_OH
30605,0.8238095238095238,0.6476190476190476,molWeight,C_R1,posCharge/Volume,nof_Fragments,nof_NH2
30624,0.8238095238095239,0.7,molWeight,C_R1,posCharge/Volume,nof_NH2,nof_COOH
30660,0.8190476190476189,0.7,molWeight,C_R1,negCharge/Volume,nof_NH2,nof_COOH
30674,0.8285714285714285,0.6238095238095238,molWeight,C_R1,nof_RotB,nof_PO4,nof_SH
30716,0.8285714285714285,0.6428571428571429,molWeight,C_R1,nof_PO4,nof_SO3H,nof_NH2
30724,0.8238095238095238,0.6714285714285714,molWeight,C_R1,nof_PO4,nof_NH2,nof_COOH
30734,0.8523809523809524,0.5333333333333333,molWeight,C_R1,nof_SO3H,nof_NH2,nof_COOH
30740,0.8238095238095238,0.6809523809523811,molWeight,C_R1,nof_SH,nof_NH2,nof_COOH
30741,0.8238095238095238,0.6714285714285715,molWeight,C_R1,nof_SH,nof_NH2,nof_OH
30746,0.8238095238095238,0.7619047619047621,molWeight,C_R1,nof_NH2,nof_COOH,nof_OH
30805,0.8238095238095239,0.6857142857142857,molWeight,C_R0,posCharge/Volume,negCharge/Volume,nof_RotB
30849,0.8285714285714285,0.6809523809523811,molWeight,C_R0,posCharge/Volume,nof_OH,nof_acetyl
30856,0.8190476190476191,0.7666666666666667,molWeight,C_R0,negCharge/Volume,nof_RotB,nof_OH
30880,0.8857142857142858,0.7380952380952381,molWeight,C_R0,negCharge/Volume,nof_NH2,nof_COOH
30883,0.8238095238095238,0.7714285714285715,molWeight,C_R0,negCharge/Volume,nof_COOH,nof_OH
30901,0.8285714285714286,0.5904761904761904,molWeight,C_R0,nof_RotB,nof_SO3H,nof_COOH
30973,0.8238095238095238,0.7380952380952379,molWeight,C_sp3,posCharge/Volume,negCharge/Volume,nof_SO3H
