,Random Forest HOO Accuracy,Decision Tree HOO Accuracy,Feature  1,Feature  2,Feature  3,Feature  4
31694,0.7352941176470589,0.5882352941176471,nof_Rings,C_R2,nof_Fragments,nof_SH
31695,0.7058823529411765,0.5294117647058824,nof_Rings,C_R2,nof_Fragments,nof_NH2
31696,0.7941176470588235,0.5588235294117647,nof_Rings,C_R2,nof_Fragments,nof_COOH
31697,0.7058823529411765,0.5882352941176471,nof_Rings,C_R2,nof_Fragments,nof_OH
31698,0.7058823529411765,0.6176470588235294,nof_Rings,C_R2,nof_Fragments,nof_acetyl
31704,0.7058823529411765,0.6470588235294118,nof_Rings,C_R2,nof_PO4,nof_acetyl
31709,0.7058823529411765,0.6470588235294118,nof_Rings,C_R2,nof_SO3H,nof_acetyl
31713,0.7058823529411765,0.6470588235294118,nof_Rings,C_R2,nof_SH,nof_acetyl
31723,0.7058823529411765,0.6176470588235294,nof_Rings,C_R1,C_R0,nof_RotB
31724,0.7352941176470589,0.5882352941176471,nof_Rings,C_R1,C_R0,nof_Fragments
31734,0.7058823529411765,0.7647058823529411,nof_Rings,C_R1,C_sp3,nof_RotB
31744,0.7647058823529411,0.7058823529411765,nof_Rings,C_R1,posCharge/Volume,nof_RotB
31745,0.7352941176470589,0.5588235294117647,nof_Rings,C_R1,posCharge/Volume,nof_Fragments
31762,0.7352941176470589,0.47058823529411764,nof_Rings,C_R1,nof_RotB,nof_Fragments
31763,0.7058823529411765,0.7352941176470589,nof_Rings,C_R1,nof_RotB,nof_PO4
31764,0.7058823529411765,0.7941176470588235,nof_Rings,C_R1,nof_RotB,nof_SO3H
31766,0.7058823529411765,0.7058823529411765,nof_Rings,C_R1,nof_RotB,nof_NH2
31767,0.7058823529411765,0.7647058823529411,nof_Rings,C_R1,nof_RotB,nof_COOH
31768,0.7058823529411765,0.7647058823529411,nof_Rings,C_R1,nof_RotB,nof_OH
31769,0.7058823529411765,0.7647058823529411,nof_Rings,C_R1,nof_RotB,nof_acetyl
31770,0.7058823529411765,0.5588235294117647,nof_Rings,C_R1,nof_Fragments,nof_PO4
31771,0.7058823529411765,0.5588235294117647,nof_Rings,C_R1,nof_Fragments,nof_SO3H
31772,0.7058823529411765,0.5588235294117647,nof_Rings,C_R1,nof_Fragments,nof_SH
31774,0.7058823529411765,0.5588235294117647,nof_Rings,C_R1,nof_Fragments,nof_COOH
31775,0.7058823529411765,0.5588235294117647,nof_Rings,C_R1,nof_Fragments,nof_OH
31800,0.7058823529411765,0.6764705882352942,nof_Rings,C_R0,C_sp3,nof_RotB
31810,0.7352941176470589,0.5882352941176471,nof_Rings,C_R0,posCharge/Volume,nof_RotB
31811,0.7352941176470589,0.6176470588235294,nof_Rings,C_R0,posCharge/Volume,nof_Fragments
31812,0.7647058823529411,0.6470588235294118,nof_Rings,C_R0,posCharge/Volume,nof_PO4
31813,0.7941176470588235,0.6470588235294118,nof_Rings,C_R0,posCharge/Volume,nof_SO3H
31814,0.7941176470588235,0.6176470588235294,nof_Rings,C_R0,posCharge/Volume,nof_SH
31815,0.7352941176470589,0.5882352941176471,nof_Rings,C_R0,posCharge/Volume,nof_NH2
31816,0.7647058823529411,0.5882352941176471,nof_Rings,C_R0,posCharge/Volume,nof_COOH
31817,0.7352941176470589,0.6470588235294118,nof_Rings,C_R0,posCharge/Volume,nof_OH
31818,0.7647058823529411,0.5882352941176471,nof_Rings,C_R0,posCharge/Volume,nof_acetyl
31819,0.7352941176470589,0.6176470588235294,nof_Rings,C_R0,negCharge/Volume,nof_RotB
31824,0.7058823529411765,0.5882352941176471,nof_Rings,C_R0,negCharge/Volume,nof_NH2
31829,0.7058823529411765,0.6764705882352942,nof_Rings,C_R0,nof_RotB,nof_PO4
31830,0.7058823529411765,0.6764705882352942,nof_Rings,C_R0,nof_RotB,nof_SO3H
31831,0.7058823529411765,0.6764705882352942,nof_Rings,C_R0,nof_RotB,nof_SH
31832,0.7058823529411765,0.6176470588235294,nof_Rings,C_R0,nof_RotB,nof_NH2
31833,0.7058823529411765,0.6764705882352942,nof_Rings,C_R0,nof_RotB,nof_COOH
31835,0.7058823529411765,0.6764705882352942,nof_Rings,C_R0,nof_RotB,nof_acetyl
31836,0.7352941176470589,0.5882352941176471,nof_Rings,C_R0,nof_Fragments,nof_PO4
31837,0.7352941176470589,0.5882352941176471,nof_Rings,C_R0,nof_Fragments,nof_SO3H
31838,0.7058823529411765,0.5882352941176471,nof_Rings,C_R0,nof_Fragments,nof_SH
31840,0.7058823529411765,0.5588235294117647,nof_Rings,C_R0,nof_Fragments,nof_COOH
31841,0.7058823529411765,0.5882352941176471,nof_Rings,C_R0,nof_Fragments,nof_OH
31843,0.7647058823529411,0.7058823529411765,nof_Rings,C_R0,nof_PO4,nof_SO3H
31844,0.7647058823529411,0.7058823529411765,nof_Rings,C_R0,nof_PO4,nof_SH
31845,0.7058823529411765,0.6764705882352942,nof_Rings,C_R0,nof_PO4,nof_NH2
31846,0.7058823529411765,0.7058823529411765,nof_Rings,C_R0,nof_PO4,nof_COOH
31847,0.7352941176470589,0.7058823529411765,nof_Rings,C_R0,nof_PO4,nof_OH
31848,0.7352941176470589,0.7058823529411765,nof_Rings,C_R0,nof_PO4,nof_acetyl
31849,0.7647058823529411,0.7058823529411765,nof_Rings,C_R0,nof_SO3H,nof_SH
31850,0.7058823529411765,0.6764705882352942,nof_Rings,C_R0,nof_SO3H,nof_NH2
31851,0.7058823529411765,0.7058823529411765,nof_Rings,C_R0,nof_SO3H,nof_COOH
31852,0.7352941176470589,0.6764705882352942,nof_Rings,C_R0,nof_SO3H,nof_OH
31853,0.7352941176470589,0.7058823529411765,nof_Rings,C_R0,nof_SO3H,nof_acetyl
31854,0.7058823529411765,0.6764705882352942,nof_Rings,C_R0,nof_SH,nof_NH2
31855,0.7058823529411765,0.7058823529411765,nof_Rings,C_R0,nof_SH,nof_COOH
31856,0.7352941176470589,0.7058823529411765,nof_Rings,C_R0,nof_SH,nof_OH
31857,0.7352941176470589,0.7058823529411765,nof_Rings,C_R0,nof_SH,nof_acetyl
31860,0.7352941176470589,0.6764705882352942,nof_Rings,C_R0,nof_NH2,nof_acetyl
31861,0.7352941176470589,0.7058823529411765,nof_Rings,C_R0,nof_COOH,nof_OH
31862,0.7058823529411765,0.7058823529411765,nof_Rings,C_R0,nof_COOH,nof_acetyl
31863,0.7058823529411765,0.7058823529411765,nof_Rings,C_R0,nof_OH,nof_acetyl
31874,0.7352941176470589,0.7647058823529411,nof_Rings,C_sp3,negCharge/Volume,nof_RotB
31913,0.7058823529411765,0.5882352941176471,nof_Rings,C_sp3,nof_NH2,nof_COOH
31919,0.7647058823529411,0.6764705882352942,nof_Rings,posCharge/Volume,negCharge/Volume,nof_RotB
31926,0.7058823529411765,0.7058823529411765,nof_Rings,posCharge/Volume,negCharge/Volume,nof_OH
31927,0.7058823529411765,0.7352941176470589,nof_Rings,posCharge/Volume,negCharge/Volume,nof_acetyl
31928,0.7352941176470589,0.6764705882352942,nof_Rings,posCharge/Volume,nof_RotB,nof_Fragments
31929,0.7352941176470589,0.7058823529411765,nof_Rings,posCharge/Volume,nof_RotB,nof_PO4
31930,0.7941176470588235,0.7058823529411765,nof_Rings,posCharge/Volume,nof_RotB,nof_SO3H
31931,0.7352941176470589,0.7058823529411765,nof_Rings,posCharge/Volume,nof_RotB,nof_SH
31932,0.7647058823529411,0.6764705882352942,nof_Rings,posCharge/Volume,nof_RotB,nof_NH2
31933,0.7352941176470589,0.7058823529411765,nof_Rings,posCharge/Volume,nof_RotB,nof_COOH
31934,0.7941176470588235,0.7058823529411765,nof_Rings,posCharge/Volume,nof_RotB,nof_OH
31935,0.7352941176470589,0.7058823529411765,nof_Rings,posCharge/Volume,nof_RotB,nof_acetyl
31936,0.7647058823529411,0.6176470588235294,nof_Rings,posCharge/Volume,nof_Fragments,nof_PO4
31937,0.7647058823529411,0.5588235294117647,nof_Rings,posCharge/Volume,nof_Fragments,nof_SO3H
31938,0.7647058823529411,0.5588235294117647,nof_Rings,posCharge/Volume,nof_Fragments,nof_SH
31939,0.7058823529411765,0.5588235294117647,nof_Rings,posCharge/Volume,nof_Fragments,nof_NH2
31940,0.7352941176470589,0.5882352941176471,nof_Rings,posCharge/Volume,nof_Fragments,nof_COOH
31941,0.7058823529411765,0.6176470588235294,nof_Rings,posCharge/Volume,nof_Fragments,nof_OH
31942,0.7058823529411765,0.5882352941176471,nof_Rings,posCharge/Volume,nof_Fragments,nof_acetyl
31943,0.7941176470588235,0.6470588235294118,nof_Rings,posCharge/Volume,nof_PO4,nof_SO3H
31944,0.7941176470588235,0.6470588235294118,nof_Rings,posCharge/Volume,nof_PO4,nof_SH
31947,0.7647058823529411,0.6470588235294118,nof_Rings,posCharge/Volume,nof_PO4,nof_OH
31948,0.7058823529411765,0.6470588235294118,nof_Rings,posCharge/Volume,nof_PO4,nof_acetyl
31949,0.7941176470588235,0.6470588235294118,nof_Rings,posCharge/Volume,nof_SO3H,nof_SH
31952,0.7647058823529411,0.6470588235294118,nof_Rings,posCharge/Volume,nof_SO3H,nof_OH
31953,0.7058823529411765,0.6470588235294118,nof_Rings,posCharge/Volume,nof_SO3H,nof_acetyl
31956,0.7647058823529411,0.6470588235294118,nof_Rings,posCharge/Volume,nof_SH,nof_OH
31957,0.7058823529411765,0.6470588235294118,nof_Rings,posCharge/Volume,nof_SH,nof_acetyl
31961,0.7058823529411765,0.5882352941176471,nof_Rings,posCharge/Volume,nof_COOH,nof_OH
31965,0.7647058823529411,0.7647058823529411,nof_Rings,negCharge/Volume,nof_RotB,nof_PO4
31966,0.7647058823529411,0.7352941176470589,nof_Rings,negCharge/Volume,nof_RotB,nof_SO3H
31967,0.7941176470588235,0.7941176470588235,nof_Rings,negCharge/Volume,nof_RotB,nof_SH
31968,0.7941176470588235,0.7058823529411765,nof_Rings,negCharge/Volume,nof_RotB,nof_NH2
31969,0.7941176470588235,0.7352941176470589,nof_Rings,negCharge/Volume,nof_RotB,nof_COOH
31970,0.7941176470588235,0.7647058823529411,nof_Rings,negCharge/Volume,nof_RotB,nof_OH
31971,0.7647058823529411,0.7352941176470589,nof_Rings,negCharge/Volume,nof_RotB,nof_acetyl
32001,0.7058823529411765,0.7058823529411765,nof_Rings,nof_RotB,nof_Fragments,nof_SO3H
32002,0.7058823529411765,0.7058823529411765,nof_Rings,nof_RotB,nof_Fragments,nof_SH
32004,0.7058823529411765,0.6764705882352942,nof_Rings,nof_RotB,nof_Fragments,nof_COOH
32007,0.7058823529411765,0.7352941176470589,nof_Rings,nof_RotB,nof_PO4,nof_SO3H
32008,0.7058823529411765,0.7352941176470589,nof_Rings,nof_RotB,nof_PO4,nof_SH
32009,0.7058823529411765,0.7058823529411765,nof_Rings,nof_RotB,nof_PO4,nof_NH2
32010,0.7058823529411765,0.7352941176470589,nof_Rings,nof_RotB,nof_PO4,nof_COOH
32011,0.7352941176470589,0.7352941176470589,nof_Rings,nof_RotB,nof_PO4,nof_OH
32012,0.7352941176470589,0.7352941176470589,nof_Rings,nof_RotB,nof_PO4,nof_acetyl
32013,0.7352941176470589,0.7352941176470589,nof_Rings,nof_RotB,nof_SO3H,nof_SH
32014,0.7352941176470589,0.7058823529411765,nof_Rings,nof_RotB,nof_SO3H,nof_NH2
32015,0.7058823529411765,0.7352941176470589,nof_Rings,nof_RotB,nof_SO3H,nof_COOH
32016,0.7058823529411765,0.7352941176470589,nof_Rings,nof_RotB,nof_SO3H,nof_OH
32017,0.7352941176470589,0.7352941176470589,nof_Rings,nof_RotB,nof_SO3H,nof_acetyl
32018,0.7352941176470589,0.7058823529411765,nof_Rings,nof_RotB,nof_SH,nof_NH2
32020,0.7352941176470589,0.7352941176470589,nof_Rings,nof_RotB,nof_SH,nof_OH
32021,0.7352941176470589,0.7352941176470589,nof_Rings,nof_RotB,nof_SH,nof_acetyl
32023,0.7352941176470589,0.7058823529411765,nof_Rings,nof_RotB,nof_NH2,nof_OH
32024,0.7941176470588235,0.7058823529411765,nof_Rings,nof_RotB,nof_NH2,nof_acetyl
32025,0.7058823529411765,0.7352941176470589,nof_Rings,nof_RotB,nof_COOH,nof_OH
32026,0.7058823529411765,0.7352941176470589,nof_Rings,nof_RotB,nof_COOH,nof_acetyl
32027,0.7352941176470589,0.7352941176470589,nof_Rings,nof_RotB,nof_OH,nof_acetyl
32028,0.7941176470588235,0.5882352941176471,nof_Rings,nof_Fragments,nof_PO4,nof_SO3H
32029,0.7941176470588235,0.5882352941176471,nof_Rings,nof_Fragments,nof_PO4,nof_SH
32032,0.7647058823529411,0.5882352941176471,nof_Rings,nof_Fragments,nof_PO4,nof_OH
32033,0.7352941176470589,0.5882352941176471,nof_Rings,nof_Fragments,nof_PO4,nof_acetyl
32034,0.7941176470588235,0.5882352941176471,nof_Rings,nof_Fragments,nof_SO3H,nof_SH
32037,0.7647058823529411,0.5882352941176471,nof_Rings,nof_Fragments,nof_SO3H,nof_OH
32038,0.7352941176470589,0.5882352941176471,nof_Rings,nof_Fragments,nof_SO3H,nof_acetyl
32039,0.7058823529411765,0.5882352941176471,nof_Rings,nof_Fragments,nof_SH,nof_NH2
32041,0.7647058823529411,0.5882352941176471,nof_Rings,nof_Fragments,nof_SH,nof_OH
32042,0.7058823529411765,0.5882352941176471,nof_Rings,nof_Fragments,nof_SH,nof_acetyl
32044,0.7058823529411765,0.6176470588235294,nof_Rings,nof_Fragments,nof_NH2,nof_OH
32047,0.7058823529411765,0.5882352941176471,nof_Rings,nof_Fragments,nof_COOH,nof_acetyl
32048,0.7058823529411765,0.5882352941176471,nof_Rings,nof_Fragments,nof_OH,nof_acetyl
32080,0.7058823529411765,0.6470588235294118,nof_Rings,nof_NH2,nof_COOH,nof_OH
32084,0.8235294117647058,0.7941176470588235,Complexity,nof_posCharge,nof_negCharge,a_heavy
32086,0.7058823529411765,0.6764705882352942,Complexity,nof_posCharge,nof_negCharge,C_R1
32087,0.7352941176470589,0.6470588235294118,Complexity,nof_posCharge,nof_negCharge,C_R0
32090,0.7058823529411765,0.6470588235294118,Complexity,nof_posCharge,nof_negCharge,negCharge/Volume
32094,0.7058823529411765,0.6470588235294118,Complexity,nof_posCharge,nof_negCharge,nof_SO3H
32095,0.7058823529411765,0.6470588235294118,Complexity,nof_posCharge,nof_negCharge,nof_SH
32100,0.7647058823529411,0.7941176470588235,Complexity,nof_posCharge,a_heavy,C_R2
32101,0.7647058823529411,0.7941176470588235,Complexity,nof_posCharge,a_heavy,C_R1
32102,0.7941176470588235,0.7058823529411765,Complexity,nof_posCharge,a_heavy,C_R0
32103,0.7647058823529411,0.7941176470588235,Complexity,nof_posCharge,a_heavy,C_sp3
32104,0.7647058823529411,0.7941176470588235,Complexity,nof_posCharge,a_heavy,posCharge/Volume
32105,0.7647058823529411,0.7941176470588235,Complexity,nof_posCharge,a_heavy,negCharge/Volume
32106,0.8235294117647058,0.7352941176470589,Complexity,nof_posCharge,a_heavy,nof_RotB
32107,0.7352941176470589,0.7647058823529411,Complexity,nof_posCharge,a_heavy,nof_Fragments
32108,0.7352941176470589,0.7941176470588235,Complexity,nof_posCharge,a_heavy,nof_PO4
32109,0.7647058823529411,0.7941176470588235,Complexity,nof_posCharge,a_heavy,nof_SO3H
32110,0.7647058823529411,0.7941176470588235,Complexity,nof_posCharge,a_heavy,nof_SH
32111,0.7058823529411765,0.7647058823529411,Complexity,nof_posCharge,a_heavy,nof_NH2
32112,0.8235294117647058,0.7941176470588235,Complexity,nof_posCharge,a_heavy,nof_COOH
32113,0.7352941176470589,0.7941176470588235,Complexity,nof_posCharge,a_heavy,nof_OH
32114,0.7647058823529411,0.7941176470588235,Complexity,nof_posCharge,a_heavy,nof_acetyl
32116,0.7058823529411765,0.6470588235294118,Complexity,nof_posCharge,C_R2,C_R0
32120,0.7647058823529411,0.6470588235294118,Complexity,nof_posCharge,C_R2,nof_RotB
32129,0.7058823529411765,0.5588235294117647,Complexity,nof_posCharge,C_R1,C_R0
32133,0.7058823529411765,0.5882352941176471,Complexity,nof_posCharge,C_R1,nof_RotB
32144,0.7058823529411765,0.6176470588235294,Complexity,nof_posCharge,C_R0,negCharge/Volume
32145,0.7058823529411765,0.5882352941176471,Complexity,nof_posCharge,C_R0,nof_RotB
32146,0.7352941176470589,0.5882352941176471,Complexity,nof_posCharge,C_R0,nof_Fragments
32147,0.7058823529411765,0.6470588235294118,Complexity,nof_posCharge,C_R0,nof_PO4
32148,0.7058823529411765,0.6470588235294118,Complexity,nof_posCharge,C_R0,nof_SO3H
32150,0.7058823529411765,0.6470588235294118,Complexity,nof_posCharge,C_R0,nof_NH2
32151,0.7058823529411765,0.6470588235294118,Complexity,nof_posCharge,C_R0,nof_COOH
32166,0.7647058823529411,0.6470588235294118,Complexity,nof_posCharge,posCharge/Volume,nof_RotB
32175,0.7058823529411765,0.6764705882352942,Complexity,nof_posCharge,negCharge/Volume,nof_RotB
32181,0.7352941176470589,0.6470588235294118,Complexity,nof_posCharge,negCharge/Volume,nof_COOH
32185,0.7941176470588235,0.6470588235294118,Complexity,nof_posCharge,nof_RotB,nof_PO4
32186,0.7647058823529411,0.6470588235294118,Complexity,nof_posCharge,nof_RotB,nof_SO3H
32187,0.7941176470588235,0.6470588235294118,Complexity,nof_posCharge,nof_RotB,nof_SH
32188,0.7352941176470589,0.6176470588235294,Complexity,nof_posCharge,nof_RotB,nof_NH2
32189,0.7352941176470589,0.6470588235294118,Complexity,nof_posCharge,nof_RotB,nof_COOH
32190,0.7352941176470589,0.6176470588235294,Complexity,nof_posCharge,nof_RotB,nof_OH
32191,0.7941176470588235,0.6470588235294118,Complexity,nof_posCharge,nof_RotB,nof_acetyl
32214,0.7058823529411765,0.7352941176470589,Complexity,nof_posCharge,nof_NH2,nof_COOH
32220,0.7941176470588235,0.7941176470588235,Complexity,nof_negCharge,a_heavy,C_R2
32221,0.7941176470588235,0.7941176470588235,Complexity,nof_negCharge,a_heavy,C_R1
32222,0.7941176470588235,0.7058823529411765,Complexity,nof_negCharge,a_heavy,C_R0
32223,0.7647058823529411,0.7941176470588235,Complexity,nof_negCharge,a_heavy,C_sp3
32224,0.8235294117647058,0.7941176470588235,Complexity,nof_negCharge,a_heavy,posCharge/Volume
32225,0.7941176470588235,0.7941176470588235,Complexity,nof_negCharge,a_heavy,negCharge/Volume
32226,0.7941176470588235,0.7647058823529411,Complexity,nof_negCharge,a_heavy,nof_RotB
32227,0.7352941176470589,0.7647058823529411,Complexity,nof_negCharge,a_heavy,nof_Fragments
32228,0.7941176470588235,0.7941176470588235,Complexity,nof_negCharge,a_heavy,nof_PO4
32229,0.8235294117647058,0.7941176470588235,Complexity,nof_negCharge,a_heavy,nof_SO3H
32230,0.8235294117647058,0.7941176470588235,Complexity,nof_negCharge,a_heavy,nof_SH
32231,0.7941176470588235,0.8823529411764706,Complexity,nof_negCharge,a_heavy,nof_NH2
32232,0.8529411764705882,0.7941176470588235,Complexity,nof_negCharge,a_heavy,nof_COOH
32233,0.7941176470588235,0.7941176470588235,Complexity,nof_negCharge,a_heavy,nof_OH
32234,0.7941176470588235,0.7941176470588235,Complexity,nof_negCharge,a_heavy,nof_acetyl
32235,0.7647058823529411,0.7058823529411765,Complexity,nof_negCharge,C_R2,C_R1
32236,0.7058823529411765,0.6470588235294118,Complexity,nof_negCharge,C_R2,C_R0
32239,0.7058823529411765,0.6764705882352942,Complexity,nof_negCharge,C_R2,negCharge/Volume
32240,0.7352941176470589,0.6470588235294118,Complexity,nof_negCharge,C_R2,nof_RotB
32243,0.7058823529411765,0.6764705882352942,Complexity,nof_negCharge,C_R2,nof_SO3H
32249,0.7058823529411765,0.5588235294117647,Complexity,nof_negCharge,C_R1,C_R0
32250,0.7647058823529411,0.7058823529411765,Complexity,nof_negCharge,C_R1,C_sp3
32251,0.7352941176470589,0.7058823529411765,Complexity,nof_negCharge,C_R1,posCharge/Volume
32252,0.7352941176470589,0.6764705882352942,Complexity,nof_negCharge,C_R1,negCharge/Volume
32253,0.7352941176470589,0.5882352941176471,Complexity,nof_negCharge,C_R1,nof_RotB
32254,0.7058823529411765,0.5294117647058824,Complexity,nof_negCharge,C_R1,nof_Fragments
32255,0.7352941176470589,0.7058823529411765,Complexity,nof_negCharge,C_R1,nof_PO4
32256,0.7352941176470589,0.7058823529411765,Complexity,nof_negCharge,C_R1,nof_SO3H
32257,0.7647058823529411,0.7058823529411765,Complexity,nof_negCharge,C_R1,nof_SH
32259,0.7352941176470589,0.7058823529411765,Complexity,nof_negCharge,C_R1,nof_COOH
32260,0.7647058823529411,0.6764705882352942,Complexity,nof_negCharge,C_R1,nof_OH
32263,0.7352941176470589,0.6470588235294118,Complexity,nof_negCharge,C_R0,posCharge/Volume
32264,0.7647058823529411,0.6176470588235294,Complexity,nof_negCharge,C_R0,negCharge/Volume
32265,0.7058823529411765,0.5882352941176471,Complexity,nof_negCharge,C_R0,nof_RotB
32266,0.7058823529411765,0.5,Complexity,nof_negCharge,C_R0,nof_Fragments
32267,0.7352941176470589,0.6470588235294118,Complexity,nof_negCharge,C_R0,nof_PO4
32268,0.7058823529411765,0.6470588235294118,Complexity,nof_negCharge,C_R0,nof_SO3H
32276,0.7058823529411765,0.6470588235294118,Complexity,nof_negCharge,C_sp3,nof_RotB
32282,0.7058823529411765,0.6470588235294118,Complexity,nof_negCharge,C_sp3,nof_COOH
32283,0.7058823529411765,0.7352941176470589,Complexity,nof_negCharge,C_sp3,nof_OH
32285,0.7058823529411765,0.6764705882352942,Complexity,nof_negCharge,posCharge/Volume,negCharge/Volume
32286,0.7647058823529411,0.6470588235294118,Complexity,nof_negCharge,posCharge/Volume,nof_RotB
32288,0.7058823529411765,0.6764705882352942,Complexity,nof_negCharge,posCharge/Volume,nof_PO4
32295,0.7352941176470589,0.6470588235294118,Complexity,nof_negCharge,negCharge/Volume,nof_RotB
32296,0.7058823529411765,0.5294117647058824,Complexity,nof_negCharge,negCharge/Volume,nof_Fragments
32297,0.7647058823529411,0.6764705882352942,Complexity,nof_negCharge,negCharge/Volume,nof_PO4
32298,0.7647058823529411,0.6764705882352942,Complexity,nof_negCharge,negCharge/Volume,nof_SO3H
32299,0.7647058823529411,0.6764705882352942,Complexity,nof_negCharge,negCharge/Volume,nof_SH
32301,0.7352941176470589,0.6764705882352942,Complexity,nof_negCharge,negCharge/Volume,nof_COOH
32302,0.7647058823529411,0.6764705882352942,Complexity,nof_negCharge,negCharge/Volume,nof_OH
32303,0.7352941176470589,0.6764705882352942,Complexity,nof_negCharge,negCharge/Volume,nof_acetyl
32305,0.7352941176470589,0.6470588235294118,Complexity,nof_negCharge,nof_RotB,nof_PO4
32306,0.7352941176470589,0.6470588235294118,Complexity,nof_negCharge,nof_RotB,nof_SO3H
32307,0.7647058823529411,0.6470588235294118,Complexity,nof_negCharge,nof_RotB,nof_SH
32309,0.7352941176470589,0.6176470588235294,Complexity,nof_negCharge,nof_RotB,nof_COOH
32310,0.7352941176470589,0.6176470588235294,Complexity,nof_negCharge,nof_RotB,nof_OH
32311,0.7352941176470589,0.6470588235294118,Complexity,nof_negCharge,nof_RotB,nof_acetyl
32319,0.7647058823529411,0.6764705882352942,Complexity,nof_negCharge,nof_PO4,nof_SO3H
32320,0.7647058823529411,0.6764705882352942,Complexity,nof_negCharge,nof_PO4,nof_SH
32323,0.7058823529411765,0.7352941176470589,Complexity,nof_negCharge,nof_PO4,nof_OH
32325,0.7352941176470589,0.6764705882352942,Complexity,nof_negCharge,nof_SO3H,nof_SH
32328,0.7352941176470589,0.7352941176470589,Complexity,nof_negCharge,nof_SO3H,nof_OH
32332,0.7058823529411765,0.7352941176470589,Complexity,nof_negCharge,nof_SH,nof_OH
32334,0.7058823529411765,0.7647058823529411,Complexity,nof_negCharge,nof_NH2,nof_COOH
32335,0.7058823529411765,0.6470588235294118,Complexity,nof_negCharge,nof_NH2,nof_OH
