,Random Forest HOO Accuracy,Decision Tree HOO Accuracy,Feature  1,Feature  2,Feature  3,Feature  4
24548,0.6470588235294118,0.7647058823529411,nof_Atoms,nof_posCharge,a_heavy,nof_acetyl
24657,0.6176470588235294,0.7647058823529411,nof_Atoms,nof_negCharge,a_heavy,C_sp3
24662,0.7647058823529411,0.7647058823529411,nof_Atoms,nof_negCharge,a_heavy,nof_PO4
24663,0.7352941176470589,0.7647058823529411,nof_Atoms,nof_negCharge,a_heavy,nof_SO3H
24664,0.7647058823529411,0.7647058823529411,nof_Atoms,nof_negCharge,a_heavy,nof_SH
24778,0.7058823529411765,0.7647058823529411,nof_Atoms,a_heavy,C_R2,negCharge/Volume
24789,0.6470588235294118,0.7647058823529411,nof_Atoms,a_heavy,C_R1,C_sp3
24790,0.7058823529411765,0.7647058823529411,nof_Atoms,a_heavy,C_R1,posCharge/Volume
24794,0.7352941176470589,0.7647058823529411,nof_Atoms,a_heavy,C_R1,nof_PO4
24796,0.7352941176470589,0.7647058823529411,nof_Atoms,a_heavy,C_R1,nof_SH
24799,0.7352941176470589,0.7647058823529411,nof_Atoms,a_heavy,C_R1,nof_OH
24800,0.6764705882352942,0.7647058823529411,nof_Atoms,a_heavy,C_R1,nof_acetyl
24814,0.5882352941176471,0.7647058823529411,nof_Atoms,a_heavy,C_sp3,negCharge/Volume
24817,0.6176470588235294,0.7647058823529411,nof_Atoms,a_heavy,C_sp3,nof_PO4
24819,0.6470588235294118,0.7647058823529411,nof_Atoms,a_heavy,C_sp3,nof_SH
24821,0.6176470588235294,0.7647058823529411,nof_Atoms,a_heavy,C_sp3,nof_COOH
24824,0.7058823529411765,0.7647058823529411,nof_Atoms,a_heavy,posCharge/Volume,negCharge/Volume
24834,0.7352941176470589,0.7647058823529411,nof_Atoms,a_heavy,negCharge/Volume,nof_RotB
24835,0.6176470588235294,0.7941176470588235,nof_Atoms,a_heavy,negCharge/Volume,nof_Fragments
24836,0.7352941176470589,0.7647058823529411,nof_Atoms,a_heavy,negCharge/Volume,nof_PO4
24837,0.7352941176470589,0.7647058823529411,nof_Atoms,a_heavy,negCharge/Volume,nof_SO3H
24838,0.7352941176470589,0.7647058823529411,nof_Atoms,a_heavy,negCharge/Volume,nof_SH
24840,0.7058823529411765,0.7941176470588235,nof_Atoms,a_heavy,negCharge/Volume,nof_COOH
24842,0.6764705882352942,0.7647058823529411,nof_Atoms,a_heavy,negCharge/Volume,nof_acetyl
24853,0.7058823529411765,0.7647058823529411,nof_Atoms,a_heavy,nof_Fragments,nof_SH
24855,0.7058823529411765,0.7647058823529411,nof_Atoms,a_heavy,nof_Fragments,nof_COOH
24857,0.6470588235294118,0.7647058823529411,nof_Atoms,a_heavy,nof_Fragments,nof_acetyl
24858,0.7058823529411765,0.7647058823529411,nof_Atoms,a_heavy,nof_PO4,nof_SO3H
24863,0.6764705882352942,0.7647058823529411,nof_Atoms,a_heavy,nof_PO4,nof_acetyl
24864,0.7058823529411765,0.7647058823529411,nof_Atoms,a_heavy,nof_SO3H,nof_SH
24866,0.7352941176470589,0.7647058823529411,nof_Atoms,a_heavy,nof_SO3H,nof_COOH
24868,0.6470588235294118,0.7647058823529411,nof_Atoms,a_heavy,nof_SO3H,nof_acetyl
24870,0.7352941176470589,0.7647058823529411,nof_Atoms,a_heavy,nof_SH,nof_COOH
25362,0.7352941176470589,0.7647058823529411,nof_Chirals,nof_HBA,molCharge_total,C_R0
25364,0.5294117647058824,0.7647058823529411,nof_Chirals,nof_HBA,molCharge_total,posCharge/Volume
25381,0.7647058823529411,0.7941176470588235,nof_Chirals,nof_HBA,nof_Rings,C_R0
25396,0.8235294117647058,0.8529411764705882,nof_Chirals,nof_HBA,Complexity,a_heavy
25416,0.7352941176470589,0.7941176470588235,nof_Chirals,nof_HBA,nof_posCharge,C_R0
25418,0.6176470588235294,0.7647058823529411,nof_Chirals,nof_HBA,nof_posCharge,posCharge/Volume
25432,0.7647058823529411,0.7941176470588235,nof_Chirals,nof_HBA,nof_negCharge,C_R0
25434,0.5,0.7647058823529411,nof_Chirals,nof_HBA,nof_negCharge,posCharge/Volume
25461,0.7941176470588235,0.7647058823529411,nof_Chirals,nof_HBA,C_R2,C_R0
25463,0.5882352941176471,0.7647058823529411,nof_Chirals,nof_HBA,C_R2,posCharge/Volume
25487,0.7058823529411765,0.7647058823529411,nof_Chirals,nof_HBA,C_R0,C_sp3
25488,0.7941176470588235,0.7647058823529411,nof_Chirals,nof_HBA,C_R0,posCharge/Volume
25492,0.7647058823529411,0.7647058823529411,nof_Chirals,nof_HBA,C_R0,nof_PO4
25493,0.7941176470588235,0.7941176470588235,nof_Chirals,nof_HBA,C_R0,nof_SO3H
25494,0.7647058823529411,0.7941176470588235,nof_Chirals,nof_HBA,C_R0,nof_SH
25497,0.7941176470588235,0.7647058823529411,nof_Chirals,nof_HBA,C_R0,nof_OH
25513,0.5882352941176471,0.7647058823529411,nof_Chirals,nof_HBA,posCharge/Volume,nof_PO4
25514,0.5882352941176471,0.7647058823529411,nof_Chirals,nof_HBA,posCharge/Volume,nof_SO3H
25515,0.5882352941176471,0.7647058823529411,nof_Chirals,nof_HBA,posCharge/Volume,nof_SH
25518,0.5588235294117647,0.7647058823529411,nof_Chirals,nof_HBA,posCharge/Volume,nof_OH
25519,0.6764705882352942,0.7647058823529411,nof_Chirals,nof_HBA,posCharge/Volume,nof_acetyl
25572,0.6764705882352942,0.7647058823529411,nof_Chirals,nof_HBD,molCharge_total,C_R0
25585,0.6176470588235294,0.7941176470588235,nof_Chirals,nof_HBD,nof_Rings,Complexity
25588,0.6470588235294118,0.7647058823529411,nof_Chirals,nof_HBD,nof_Rings,a_heavy
25591,0.6470588235294118,0.7647058823529411,nof_Chirals,nof_HBD,nof_Rings,C_R0
25626,0.5882352941176471,0.7647058823529411,nof_Chirals,nof_HBD,nof_posCharge,C_R0
25642,0.6176470588235294,0.7647058823529411,nof_Chirals,nof_HBD,nof_negCharge,C_R0
25671,0.6470588235294118,0.7647058823529411,nof_Chirals,nof_HBD,C_R2,C_R0
25697,0.5588235294117647,0.7647058823529411,nof_Chirals,nof_HBD,C_R0,C_sp3
25698,0.7058823529411765,0.7647058823529411,nof_Chirals,nof_HBD,C_R0,posCharge/Volume
25702,0.5882352941176471,0.7647058823529411,nof_Chirals,nof_HBD,C_R0,nof_PO4
25703,0.5882352941176471,0.7647058823529411,nof_Chirals,nof_HBD,C_R0,nof_SO3H
25704,0.5882352941176471,0.7647058823529411,nof_Chirals,nof_HBD,C_R0,nof_SH
25705,0.6470588235294118,0.7647058823529411,nof_Chirals,nof_HBD,C_R0,nof_NH2
25706,0.7058823529411765,0.7647058823529411,nof_Chirals,nof_HBD,C_R0,nof_COOH
25707,0.5588235294117647,0.7647058823529411,nof_Chirals,nof_HBD,C_R0,nof_OH
25708,0.5882352941176471,0.7647058823529411,nof_Chirals,nof_HBD,C_R0,nof_acetyl
25769,0.5588235294117647,0.8235294117647058,nof_Chirals,nof_HBD,nof_NH2,nof_COOH
25781,0.6764705882352942,0.7941176470588235,nof_Chirals,molCharge_total,nof_Rings,C_R0
25887,0.6470588235294118,0.7647058823529411,nof_Chirals,molCharge_total,C_R0,C_sp3
25895,0.6176470588235294,0.7941176470588235,nof_Chirals,molCharge_total,C_R0,nof_NH2
25959,0.6176470588235294,0.7647058823529411,nof_Chirals,molCharge_total,nof_NH2,nof_COOH
25966,0.6764705882352942,0.7647058823529411,nof_Chirals,nof_Rings,Complexity,nof_negCharge
25967,0.8529411764705882,0.8823529411764706,nof_Chirals,nof_Rings,Complexity,a_heavy
25969,0.6470588235294118,0.7647058823529411,nof_Chirals,nof_Rings,Complexity,C_R1
25970,0.7647058823529411,0.7647058823529411,nof_Chirals,nof_Rings,Complexity,C_R0
25987,0.6764705882352942,0.7941176470588235,nof_Chirals,nof_Rings,nof_posCharge,C_R0
26003,0.7058823529411765,0.7941176470588235,nof_Chirals,nof_Rings,nof_negCharge,C_R0
26032,0.7058823529411765,0.7941176470588235,nof_Chirals,nof_Rings,C_R2,C_R0
26058,0.7058823529411765,0.7941176470588235,nof_Chirals,nof_Rings,C_R0,C_sp3
26059,0.7941176470588235,0.7941176470588235,nof_Chirals,nof_Rings,C_R0,posCharge/Volume
26063,0.7352941176470589,0.7941176470588235,nof_Chirals,nof_Rings,C_R0,nof_PO4
26064,0.7352941176470589,0.7941176470588235,nof_Chirals,nof_Rings,C_R0,nof_SO3H
26065,0.7058823529411765,0.7941176470588235,nof_Chirals,nof_Rings,C_R0,nof_SH
26066,0.6470588235294118,0.7941176470588235,nof_Chirals,nof_Rings,C_R0,nof_NH2
26067,0.7647058823529411,0.7941176470588235,nof_Chirals,nof_Rings,C_R0,nof_COOH
26068,0.7352941176470589,0.7941176470588235,nof_Chirals,nof_Rings,C_R0,nof_OH
26069,0.7352941176470589,0.7941176470588235,nof_Chirals,nof_Rings,C_R0,nof_acetyl
26137,0.7647058823529411,0.7941176470588235,nof_Chirals,Complexity,nof_posCharge,a_heavy
26169,0.7647058823529411,0.7941176470588235,nof_Chirals,Complexity,a_heavy,C_R2
26170,0.7352941176470589,0.7941176470588235,nof_Chirals,Complexity,a_heavy,C_R1
26173,0.7941176470588235,0.7941176470588235,nof_Chirals,Complexity,a_heavy,posCharge/Volume
26174,0.7941176470588235,0.7647058823529411,nof_Chirals,Complexity,a_heavy,negCharge/Volume
26177,0.7352941176470589,0.7941176470588235,nof_Chirals,Complexity,a_heavy,nof_PO4
26178,0.7352941176470589,0.7941176470588235,nof_Chirals,Complexity,a_heavy,nof_SO3H
26179,0.7647058823529411,0.7941176470588235,nof_Chirals,Complexity,a_heavy,nof_SH
26180,0.7352941176470589,0.7647058823529411,nof_Chirals,Complexity,a_heavy,nof_NH2
26181,0.7941176470588235,0.7941176470588235,nof_Chirals,Complexity,a_heavy,nof_COOH
26182,0.7647058823529411,0.7941176470588235,nof_Chirals,Complexity,a_heavy,nof_OH
26183,0.7647058823529411,0.7941176470588235,nof_Chirals,Complexity,a_heavy,nof_acetyl
26347,0.6176470588235294,0.7647058823529411,nof_Chirals,nof_posCharge,C_R0,C_sp3
26355,0.6176470588235294,0.7941176470588235,nof_Chirals,nof_posCharge,C_R0,nof_NH2
26419,0.6470588235294118,0.8235294117647058,nof_Chirals,nof_posCharge,nof_NH2,nof_COOH
26467,0.6470588235294118,0.7647058823529411,nof_Chirals,nof_negCharge,C_R0,C_sp3
26475,0.6470588235294118,0.7941176470588235,nof_Chirals,nof_negCharge,C_R0,nof_NH2
26539,0.6176470588235294,0.7647058823529411,nof_Chirals,nof_negCharge,nof_NH2,nof_COOH
26644,0.7352941176470589,0.7647058823529411,nof_Chirals,a_heavy,nof_NH2,nof_COOH
26663,0.6176470588235294,0.7647058823529411,nof_Chirals,C_R2,C_R0,C_sp3
26671,0.6470588235294118,0.7941176470588235,nof_Chirals,C_R2,C_R0,nof_NH2
26735,0.7058823529411765,0.8235294117647058,nof_Chirals,C_R2,nof_NH2,nof_COOH
26813,0.5588235294117647,0.7941176470588235,nof_Chirals,C_R1,nof_NH2,nof_COOH
26819,0.6764705882352942,0.7647058823529411,nof_Chirals,C_R0,C_sp3,posCharge/Volume
26823,0.6470588235294118,0.7647058823529411,nof_Chirals,C_R0,C_sp3,nof_PO4
26824,0.6470588235294118,0.7941176470588235,nof_Chirals,C_R0,C_sp3,nof_SO3H
26825,0.6470588235294118,0.7941176470588235,nof_Chirals,C_R0,C_sp3,nof_SH
26826,0.6470588235294118,0.7647058823529411,nof_Chirals,C_R0,C_sp3,nof_NH2
26827,0.6470588235294118,0.7941176470588235,nof_Chirals,C_R0,C_sp3,nof_COOH
26828,0.6764705882352942,0.7647058823529411,nof_Chirals,C_R0,C_sp3,nof_OH
26829,0.6470588235294118,0.7941176470588235,nof_Chirals,C_R0,C_sp3,nof_acetyl
26836,0.7058823529411765,0.7941176470588235,nof_Chirals,C_R0,posCharge/Volume,nof_NH2
26866,0.6470588235294118,0.7941176470588235,nof_Chirals,C_R0,nof_PO4,nof_NH2
26871,0.6470588235294118,0.7941176470588235,nof_Chirals,C_R0,nof_SO3H,nof_NH2
26875,0.6470588235294118,0.7941176470588235,nof_Chirals,C_R0,nof_SH,nof_NH2
26879,0.7058823529411765,0.7941176470588235,nof_Chirals,C_R0,nof_NH2,nof_COOH
26880,0.6470588235294118,0.7941176470588235,nof_Chirals,C_R0,nof_NH2,nof_OH
26881,0.6176470588235294,0.7941176470588235,nof_Chirals,C_R0,nof_NH2,nof_acetyl
26934,0.7941176470588235,0.7647058823529411,nof_Chirals,C_sp3,nof_NH2,nof_COOH
26979,0.7647058823529411,0.8235294117647058,nof_Chirals,posCharge/Volume,nof_NH2,nof_COOH
27015,0.5882352941176471,0.7647058823529411,nof_Chirals,negCharge/Volume,nof_NH2,nof_COOH
27079,0.6764705882352942,0.8235294117647058,nof_Chirals,nof_PO4,nof_NH2,nof_COOH
27089,0.6764705882352942,0.8235294117647058,nof_Chirals,nof_SO3H,nof_NH2,nof_COOH
27095,0.6764705882352942,0.8235294117647058,nof_Chirals,nof_SH,nof_NH2,nof_COOH
27101,0.6470588235294118,0.8235294117647058,nof_Chirals,nof_NH2,nof_COOH,nof_OH
27102,0.7352941176470589,0.8235294117647058,nof_Chirals,nof_NH2,nof_COOH,nof_acetyl
27146,0.7647058823529411,0.8235294117647058,nof_HBA,nof_HBD,Complexity,a_heavy
27182,0.6176470588235294,0.7647058823529411,nof_HBA,nof_HBD,nof_negCharge,C_R0
27211,0.6764705882352942,0.7647058823529411,nof_HBA,nof_HBD,C_R2,C_R0
27237,0.6470588235294118,0.7647058823529411,nof_HBA,nof_HBD,C_R0,C_sp3
27238,0.6764705882352942,0.7647058823529411,nof_HBA,nof_HBD,C_R0,posCharge/Volume
27242,0.6764705882352942,0.7647058823529411,nof_HBA,nof_HBD,C_R0,nof_PO4
27244,0.6470588235294118,0.7647058823529411,nof_HBA,nof_HBD,C_R0,nof_SH
27248,0.6470588235294118,0.7941176470588235,nof_HBA,nof_HBD,C_R0,nof_acetyl
27309,0.7352941176470589,0.8235294117647058,nof_HBA,nof_HBD,nof_NH2,nof_COOH
27336,0.8235294117647058,0.8529411764705882,nof_HBA,molCharge_total,Complexity,a_heavy
27341,0.6176470588235294,0.7647058823529411,nof_HBA,molCharge_total,Complexity,posCharge/Volume
27427,0.6470588235294118,0.7647058823529411,nof_HBA,molCharge_total,C_R0,C_sp3
27434,0.6470588235294118,0.7647058823529411,nof_HBA,molCharge_total,C_R0,nof_SH
27435,0.6176470588235294,0.7647058823529411,nof_HBA,molCharge_total,C_R0,nof_NH2
27436,0.7058823529411765,0.7647058823529411,nof_HBA,molCharge_total,C_R0,nof_COOH
27499,0.7058823529411765,0.8235294117647058,nof_HBA,molCharge_total,nof_NH2,nof_COOH
27507,0.7647058823529411,0.7647058823529411,nof_HBA,nof_Rings,Complexity,a_heavy
27677,0.7941176470588235,0.8235294117647058,nof_HBA,Complexity,nof_posCharge,a_heavy
27693,0.8235294117647058,0.8235294117647058,nof_HBA,Complexity,nof_negCharge,a_heavy
27702,0.6764705882352942,0.7647058823529411,nof_HBA,Complexity,nof_negCharge,nof_PO4
27709,0.8235294117647058,0.8235294117647058,nof_HBA,Complexity,a_heavy,C_R2
27710,0.8235294117647058,0.7941176470588235,nof_HBA,Complexity,a_heavy,C_R1
27712,0.7647058823529411,0.8529411764705882,nof_HBA,Complexity,a_heavy,C_sp3
27713,0.8235294117647058,0.8823529411764706,nof_HBA,Complexity,a_heavy,posCharge/Volume
27714,0.8235294117647058,0.7941176470588235,nof_HBA,Complexity,a_heavy,negCharge/Volume
27717,0.8235294117647058,0.8235294117647058,nof_HBA,Complexity,a_heavy,nof_PO4
27718,0.7941176470588235,0.8529411764705882,nof_HBA,Complexity,a_heavy,nof_SO3H
27719,0.8235294117647058,0.8529411764705882,nof_HBA,Complexity,a_heavy,nof_SH
27720,0.7647058823529411,0.8235294117647058,nof_HBA,Complexity,a_heavy,nof_NH2
27721,0.8235294117647058,0.8235294117647058,nof_HBA,Complexity,a_heavy,nof_COOH
27722,0.7941176470588235,0.8235294117647058,nof_HBA,Complexity,a_heavy,nof_OH
27723,0.8235294117647058,0.8529411764705882,nof_HBA,Complexity,a_heavy,nof_acetyl
27727,0.6470588235294118,0.7647058823529411,nof_HBA,Complexity,C_R2,posCharge/Volume
27817,0.5882352941176471,0.7647058823529411,nof_HBA,Complexity,nof_SO3H,nof_OH
27861,0.6470588235294118,0.7647058823529411,nof_HBA,nof_posCharge,C_R2,C_R0
27888,0.6470588235294118,0.7647058823529411,nof_HBA,nof_posCharge,C_R0,posCharge/Volume
27894,0.7058823529411765,0.7647058823529411,nof_HBA,nof_posCharge,C_R0,nof_SH
27898,0.6176470588235294,0.7647058823529411,nof_HBA,nof_posCharge,C_R0,nof_acetyl
27959,0.6764705882352942,0.8235294117647058,nof_HBA,nof_posCharge,nof_NH2,nof_COOH
27981,0.5882352941176471,0.7647058823529411,nof_HBA,nof_negCharge,C_R2,C_R0
28014,0.6470588235294118,0.7647058823529411,nof_HBA,nof_negCharge,C_R0,nof_SH
28017,0.6764705882352942,0.7647058823529411,nof_HBA,nof_negCharge,C_R0,nof_OH
28079,0.7647058823529411,0.8235294117647058,nof_HBA,nof_negCharge,nof_NH2,nof_COOH
28275,0.7058823529411765,0.8235294117647058,nof_HBA,C_R2,nof_NH2,nof_COOH
28359,0.6470588235294118,0.7647058823529411,nof_HBA,C_R0,C_sp3,posCharge/Volume
28364,0.6176470588235294,0.7647058823529411,nof_HBA,C_R0,C_sp3,nof_SO3H
28365,0.6176470588235294,0.7647058823529411,nof_HBA,C_R0,C_sp3,nof_SH
28366,0.6470588235294118,0.7647058823529411,nof_HBA,C_R0,C_sp3,nof_NH2
28368,0.6176470588235294,0.7647058823529411,nof_HBA,C_R0,C_sp3,nof_OH
28405,0.6764705882352942,0.7647058823529411,nof_HBA,C_R0,nof_PO4,nof_SH
28407,0.7352941176470589,0.7647058823529411,nof_HBA,C_R0,nof_PO4,nof_COOH
28408,0.7058823529411765,0.7647058823529411,nof_HBA,C_R0,nof_PO4,nof_OH
28410,0.6764705882352942,0.7647058823529411,nof_HBA,C_R0,nof_SO3H,nof_SH
28414,0.6176470588235294,0.7647058823529411,nof_HBA,C_R0,nof_SO3H,nof_acetyl
28416,0.7352941176470589,0.7647058823529411,nof_HBA,C_R0,nof_SH,nof_COOH
28417,0.7058823529411765,0.7647058823529411,nof_HBA,C_R0,nof_SH,nof_OH
28419,0.7352941176470589,0.7647058823529411,nof_HBA,C_R0,nof_NH2,nof_COOH
28421,0.6470588235294118,0.7647058823529411,nof_HBA,C_R0,nof_NH2,nof_acetyl
28519,0.6764705882352942,0.8235294117647058,nof_HBA,posCharge/Volume,nof_NH2,nof_COOH
28555,0.7058823529411765,0.7647058823529411,nof_HBA,negCharge/Volume,nof_NH2,nof_COOH
28619,0.7352941176470589,0.8235294117647058,nof_HBA,nof_PO4,nof_NH2,nof_COOH
28629,0.7352941176470589,0.8235294117647058,nof_HBA,nof_SO3H,nof_NH2,nof_COOH
28635,0.7352941176470589,0.8235294117647058,nof_HBA,nof_SH,nof_NH2,nof_COOH
28641,0.7352941176470589,0.8235294117647058,nof_HBA,nof_NH2,nof_COOH,nof_OH
28642,0.7352941176470589,0.8235294117647058,nof_HBA,nof_NH2,nof_COOH,nof_acetyl
28648,0.6764705882352942,0.7647058823529411,nof_HBD,molCharge_total,nof_Rings,a_heavy
28655,0.7058823529411765,0.7647058823529411,nof_HBD,molCharge_total,nof_Rings,nof_RotB
28666,0.7058823529411765,0.7941176470588235,nof_HBD,molCharge_total,Complexity,a_heavy
28686,0.6176470588235294,0.7647058823529411,nof_HBD,molCharge_total,nof_posCharge,C_R0
28731,0.7352941176470589,0.7647058823529411,nof_HBD,molCharge_total,C_R2,C_R0
28762,0.6470588235294118,0.7647058823529411,nof_HBD,molCharge_total,C_R0,nof_PO4
28765,0.5882352941176471,0.7647058823529411,nof_HBD,molCharge_total,C_R0,nof_NH2
28766,0.6470588235294118,0.7647058823529411,nof_HBD,molCharge_total,C_R0,nof_COOH
28767,0.6470588235294118,0.7647058823529411,nof_HBD,molCharge_total,C_R0,nof_OH
28768,0.6176470588235294,0.7647058823529411,nof_HBD,molCharge_total,C_R0,nof_acetyl
28804,0.6764705882352942,0.7647058823529411,nof_HBD,molCharge_total,nof_RotB,nof_COOH
28837,0.7941176470588235,0.8529411764705882,nof_HBD,nof_Rings,Complexity,a_heavy
28857,0.7058823529411765,0.7941176470588235,nof_HBD,nof_Rings,nof_posCharge,C_R0
28870,0.6764705882352942,0.7647058823529411,nof_HBD,nof_Rings,nof_negCharge,a_heavy
28873,0.6470588235294118,0.7647058823529411,nof_HBD,nof_Rings,nof_negCharge,C_R0
28893,0.7941176470588235,0.7941176470588235,nof_HBD,nof_Rings,a_heavy,nof_Fragments
28894,0.7352941176470589,0.7647058823529411,nof_HBD,nof_Rings,a_heavy,nof_PO4
28895,0.7352941176470589,0.7647058823529411,nof_HBD,nof_Rings,a_heavy,nof_SO3H
28898,0.7058823529411765,0.7647058823529411,nof_HBD,nof_Rings,a_heavy,nof_COOH
28900,0.7058823529411765,0.7647058823529411,nof_HBD,nof_Rings,a_heavy,nof_acetyl
28902,0.7352941176470589,0.7941176470588235,nof_HBD,nof_Rings,C_R2,C_R0
28912,0.6470588235294118,0.7941176470588235,nof_HBD,nof_Rings,C_R2,nof_COOH
28919,0.7352941176470589,0.7647058823529411,nof_HBD,nof_Rings,C_R1,nof_RotB
28928,0.6176470588235294,0.7647058823529411,nof_HBD,nof_Rings,C_R0,C_sp3
28929,0.7058823529411765,0.7941176470588235,nof_HBD,nof_Rings,C_R0,posCharge/Volume
28933,0.6764705882352942,0.7941176470588235,nof_HBD,nof_Rings,C_R0,nof_PO4
28934,0.6764705882352942,0.7941176470588235,nof_HBD,nof_Rings,C_R0,nof_SO3H
28935,0.6764705882352942,0.7941176470588235,nof_HBD,nof_Rings,C_R0,nof_SH
28936,0.6764705882352942,0.7941176470588235,nof_HBD,nof_Rings,C_R0,nof_NH2
28937,0.6176470588235294,0.7941176470588235,nof_HBD,nof_Rings,C_R0,nof_COOH
28938,0.6764705882352942,0.7941176470588235,nof_HBD,nof_Rings,C_R0,nof_OH
28939,0.6764705882352942,0.7941176470588235,nof_HBD,nof_Rings,C_R0,nof_acetyl
28942,0.6764705882352942,0.7647058823529411,nof_HBD,nof_Rings,C_sp3,nof_RotB
28961,0.6764705882352942,0.7647058823529411,nof_HBD,nof_Rings,negCharge/Volume,nof_RotB
28971,0.7352941176470589,0.7647058823529411,nof_HBD,nof_Rings,nof_RotB,nof_PO4
28972,0.7352941176470589,0.7941176470588235,nof_HBD,nof_Rings,nof_RotB,nof_SO3H
28973,0.7352941176470589,0.7941176470588235,nof_HBD,nof_Rings,nof_RotB,nof_SH
28975,0.7058823529411765,0.8235294117647058,nof_HBD,nof_Rings,nof_RotB,nof_COOH
28976,0.7352941176470589,0.7941176470588235,nof_HBD,nof_Rings,nof_RotB,nof_OH
29003,0.6176470588235294,0.7647058823529411,nof_HBD,nof_Rings,nof_COOH,nof_OH
29004,0.6470588235294118,0.7647058823529411,nof_HBD,nof_Rings,nof_COOH,nof_acetyl
29007,0.7352941176470589,0.7647058823529411,nof_HBD,Complexity,nof_posCharge,a_heavy
29023,0.7647058823529411,0.7941176470588235,nof_HBD,Complexity,nof_negCharge,a_heavy
29039,0.7352941176470589,0.7647058823529411,nof_HBD,Complexity,a_heavy,C_R2
29043,0.7352941176470589,0.7647058823529411,nof_HBD,Complexity,a_heavy,posCharge/Volume
29047,0.7352941176470589,0.7647058823529411,nof_HBD,Complexity,a_heavy,nof_PO4
29048,0.7352941176470589,0.7647058823529411,nof_HBD,Complexity,a_heavy,nof_SO3H
29049,0.7647058823529411,0.7647058823529411,nof_HBD,Complexity,a_heavy,nof_SH
29051,0.7352941176470589,0.7941176470588235,nof_HBD,Complexity,a_heavy,nof_COOH
29052,0.7647058823529411,0.7647058823529411,nof_HBD,Complexity,a_heavy,nof_OH
29053,0.7352941176470589,0.7647058823529411,nof_HBD,Complexity,a_heavy,nof_acetyl
29153,0.6470588235294118,0.7647058823529411,nof_HBD,Complexity,nof_NH2,nof_COOH
29162,0.6176470588235294,0.7647058823529411,nof_HBD,nof_posCharge,nof_negCharge,C_R0
29182,0.6470588235294118,0.7647058823529411,nof_HBD,nof_posCharge,a_heavy,nof_Fragments
29191,0.7058823529411765,0.7941176470588235,nof_HBD,nof_posCharge,C_R2,C_R0
