,Random Forest HOO Accuracy,Decision Tree HOO Accuracy,Feature  1,Feature  2,Feature  3,Feature  4,Feature  5
27730,0.8523809523809524,0.7952380952380952,molWeight,Complexity,nof_negCharge,a_heavy,negCharge/Volume
27731,0.8523809523809524,0.7380952380952381,molWeight,Complexity,nof_negCharge,a_heavy,nof_RotB
27732,0.8523809523809524,0.7333333333333333,molWeight,Complexity,nof_negCharge,a_heavy,nof_Fragments
27733,0.8476190476190476,0.7428571428571429,molWeight,Complexity,nof_negCharge,a_heavy,nof_PO4
27738,0.8476190476190476,0.6761904761904761,molWeight,Complexity,nof_negCharge,a_heavy,nof_OH
27743,0.9095238095238096,0.6476190476190475,molWeight,Complexity,nof_negCharge,C_R2,posCharge/Volume
27744,0.8857142857142858,0.8238095238095239,molWeight,Complexity,nof_negCharge,C_R2,negCharge/Volume
27747,0.9142857142857144,0.7333333333333333,molWeight,Complexity,nof_negCharge,C_R2,nof_PO4
27750,0.8476190476190476,0.8238095238095239,molWeight,Complexity,nof_negCharge,C_R2,nof_NH2
27758,0.8571428571428571,0.7904761904761904,molWeight,Complexity,nof_negCharge,C_R1,nof_RotB
27763,0.8523809523809524,0.8,molWeight,Complexity,nof_negCharge,C_R1,nof_NH2
27765,0.8571428571428571,0.7095238095238096,molWeight,Complexity,nof_negCharge,C_R1,nof_OH
27766,0.880952380952381,0.8285714285714285,molWeight,Complexity,nof_negCharge,C_R1,nof_acetyl
27774,0.8857142857142858,0.7095238095238096,molWeight,Complexity,nof_negCharge,C_R0,nof_SH
27782,0.8285714285714285,0.7047619047619047,molWeight,Complexity,nof_negCharge,C_sp3,nof_Fragments
27790,0.8476190476190476,0.7666666666666666,molWeight,Complexity,nof_negCharge,posCharge/Volume,negCharge/Volume
27797,0.9047619047619048,0.7619047619047619,molWeight,Complexity,nof_negCharge,posCharge/Volume,nof_COOH
27798,0.9095238095238096,0.7666666666666667,molWeight,Complexity,nof_negCharge,posCharge/Volume,nof_OH
27799,0.8857142857142858,0.7952380952380953,molWeight,Complexity,nof_negCharge,posCharge/Volume,nof_acetyl
27800,0.8428571428571429,0.6476190476190476,molWeight,Complexity,nof_negCharge,negCharge/Volume,nof_RotB
27804,0.9142857142857144,0.7571428571428572,molWeight,Complexity,nof_negCharge,negCharge/Volume,nof_SH
27807,0.8285714285714285,0.8095238095238095,molWeight,Complexity,nof_negCharge,negCharge/Volume,nof_OH
27808,0.880952380952381,0.8523809523809524,molWeight,Complexity,nof_negCharge,negCharge/Volume,nof_acetyl
27817,0.8571428571428573,0.7666666666666667,molWeight,Complexity,nof_negCharge,nof_Fragments,nof_PO4
27820,0.880952380952381,0.6476190476190475,molWeight,Complexity,nof_negCharge,nof_Fragments,nof_NH2
27824,0.8476190476190476,0.8523809523809524,molWeight,Complexity,nof_negCharge,nof_PO4,nof_SO3H
27827,0.8571428571428571,0.8285714285714285,molWeight,Complexity,nof_negCharge,nof_PO4,nof_COOH
27828,0.8476190476190476,0.7047619047619047,molWeight,Complexity,nof_negCharge,nof_PO4,nof_OH
27831,0.880952380952381,0.6809523809523811,molWeight,Complexity,nof_negCharge,nof_SO3H,nof_NH2
27832,0.8523809523809524,0.7714285714285715,molWeight,Complexity,nof_negCharge,nof_SO3H,nof_COOH
27834,0.8523809523809524,0.7666666666666667,molWeight,Complexity,nof_negCharge,nof_SO3H,nof_acetyl
27835,0.8809523809523808,0.7333333333333333,molWeight,Complexity,nof_negCharge,nof_SH,nof_NH2
27836,0.8857142857142858,0.7666666666666667,molWeight,Complexity,nof_negCharge,nof_SH,nof_COOH
27840,0.880952380952381,0.7047619047619047,molWeight,Complexity,nof_negCharge,nof_NH2,nof_OH
27849,0.8523809523809524,0.7904761904761904,molWeight,Complexity,a_heavy,C_R2,negCharge/Volume
27869,0.8285714285714285,0.7,molWeight,Complexity,a_heavy,C_R1,nof_COOH
27899,0.8285714285714285,0.8,molWeight,Complexity,a_heavy,posCharge/Volume,nof_SO3H
27901,0.8571428571428573,0.8285714285714285,molWeight,Complexity,a_heavy,posCharge/Volume,nof_NH2
27902,0.8476190476190476,0.7380952380952381,molWeight,Complexity,a_heavy,posCharge/Volume,nof_COOH
27909,0.8571428571428571,0.7047619047619047,molWeight,Complexity,a_heavy,negCharge/Volume,nof_SH
27910,0.8285714285714285,0.7904761904761904,molWeight,Complexity,a_heavy,negCharge/Volume,nof_NH2
27911,0.8523809523809524,0.7904761904761904,molWeight,Complexity,a_heavy,negCharge/Volume,nof_COOH
27920,0.8285714285714285,0.7333333333333332,molWeight,Complexity,a_heavy,nof_RotB,nof_OH
27927,0.8285714285714285,0.7666666666666667,molWeight,Complexity,a_heavy,nof_Fragments,nof_OH
27937,0.8523809523809524,0.7619047619047619,molWeight,Complexity,a_heavy,nof_SO3H,nof_COOH
27944,0.8523809523809524,0.7904761904761904,molWeight,Complexity,a_heavy,nof_NH2,nof_COOH
27946,0.8285714285714285,0.8190476190476191,molWeight,Complexity,a_heavy,nof_NH2,nof_acetyl
27949,0.8285714285714285,0.7333333333333333,molWeight,Complexity,a_heavy,nof_OH,nof_acetyl
27958,0.8285714285714285,0.6380952380952382,molWeight,Complexity,C_R2,C_R1,nof_SH
27959,0.8571428571428571,0.7095238095238094,molWeight,Complexity,C_R2,C_R1,nof_NH2
27964,0.8285714285714285,0.6809523809523811,molWeight,Complexity,C_R2,C_R0,posCharge/Volume
27986,0.8285714285714285,0.7380952380952381,molWeight,Complexity,C_R2,posCharge/Volume,negCharge/Volume
27988,0.8285714285714285,0.7619047619047619,molWeight,Complexity,C_R2,posCharge/Volume,nof_Fragments
27996,0.8476190476190476,0.7095238095238096,molWeight,Complexity,C_R2,negCharge/Volume,nof_RotB
28001,0.8476190476190476,0.7619047619047619,molWeight,Complexity,C_R2,negCharge/Volume,nof_NH2
28010,0.8523809523809524,0.7619047619047619,molWeight,Complexity,C_R2,nof_RotB,nof_COOH
28022,0.8476190476190476,0.8523809523809524,molWeight,Complexity,C_R2,nof_PO4,nof_NH2
28023,0.8571428571428573,0.6190476190476191,molWeight,Complexity,C_R2,nof_PO4,nof_COOH
28031,0.8523809523809524,0.7,molWeight,Complexity,C_R2,nof_SH,nof_NH2
28032,0.8714285714285716,0.7952380952380953,molWeight,Complexity,C_R2,nof_SH,nof_COOH
28033,0.8761904761904763,0.8238095238095238,molWeight,Complexity,C_R2,nof_SH,nof_OH
28038,0.8523809523809524,0.8190476190476191,molWeight,Complexity,C_R2,nof_COOH,nof_OH
28039,0.8285714285714285,0.7095238095238096,molWeight,Complexity,C_R2,nof_COOH,nof_acetyl
28043,0.8571428571428571,0.7333333333333333,molWeight,Complexity,C_R1,C_R0,negCharge/Volume
28047,0.8571428571428573,0.8571428571428573,molWeight,Complexity,C_R1,C_R0,nof_SO3H
28066,0.8571428571428571,0.7,molWeight,Complexity,C_R1,posCharge/Volume,nof_Fragments
28070,0.8476190476190476,0.7333333333333333,molWeight,Complexity,C_R1,posCharge/Volume,nof_NH2
28071,0.880952380952381,0.8238095238095239,molWeight,Complexity,C_R1,posCharge/Volume,nof_COOH
28081,0.8285714285714285,0.7571428571428571,molWeight,Complexity,C_R1,negCharge/Volume,nof_OH
28096,0.8476190476190476,0.6761904761904762,molWeight,Complexity,C_R1,nof_Fragments,nof_OH
28099,0.8523809523809524,0.8190476190476189,molWeight,Complexity,C_R1,nof_PO4,nof_SH
28107,0.8285714285714285,0.6428571428571429,molWeight,Complexity,C_R1,nof_SO3H,nof_OH
28110,0.8285714285714286,0.7904761904761904,molWeight,Complexity,C_R1,nof_SH,nof_COOH
28113,0.8857142857142858,0.880952380952381,molWeight,Complexity,C_R1,nof_NH2,nof_COOH
28172,0.8285714285714286,0.7380952380952381,molWeight,Complexity,C_R0,nof_SO3H,nof_COOH
28175,0.8285714285714285,0.7285714285714285,molWeight,Complexity,C_R0,nof_SH,nof_NH2
28177,0.8523809523809524,0.6809523809523811,molWeight,Complexity,C_R0,nof_SH,nof_OH
28192,0.8476190476190476,0.7333333333333333,molWeight,Complexity,C_sp3,posCharge/Volume,nof_COOH
28236,0.8523809523809524,0.6761904761904761,molWeight,Complexity,C_sp3,nof_NH2,nof_acetyl
28244,0.8809523809523808,0.7095238095238096,molWeight,Complexity,posCharge/Volume,negCharge/Volume,nof_SH
28245,0.8285714285714285,0.8285714285714285,molWeight,Complexity,posCharge/Volume,negCharge/Volume,nof_NH2
28263,0.8571428571428571,0.7952380952380953,molWeight,Complexity,posCharge/Volume,nof_Fragments,nof_acetyl
28267,0.8571428571428571,0.7380952380952381,molWeight,Complexity,posCharge/Volume,nof_PO4,nof_COOH
28271,0.8571428571428571,0.6523809523809525,molWeight,Complexity,posCharge/Volume,nof_SO3H,nof_NH2
28272,0.880952380952381,0.6857142857142857,molWeight,Complexity,posCharge/Volume,nof_SO3H,nof_COOH
28274,0.8523809523809524,0.7380952380952381,molWeight,Complexity,posCharge/Volume,nof_SO3H,nof_acetyl
28279,0.8523809523809524,0.8,molWeight,Complexity,posCharge/Volume,nof_NH2,nof_COOH
28284,0.8857142857142858,0.8190476190476189,molWeight,Complexity,posCharge/Volume,nof_OH,nof_acetyl
28287,0.8285714285714285,0.7523809523809525,molWeight,Complexity,negCharge/Volume,nof_RotB,nof_SO3H
28308,0.9142857142857144,0.7619047619047621,molWeight,Complexity,negCharge/Volume,nof_SO3H,nof_COOH
28310,0.8285714285714285,0.7238095238095238,molWeight,Complexity,negCharge/Volume,nof_SO3H,nof_acetyl
28312,0.8523809523809524,0.8285714285714285,molWeight,Complexity,negCharge/Volume,nof_SH,nof_COOH
28314,0.8285714285714285,0.7571428571428571,molWeight,Complexity,negCharge/Volume,nof_SH,nof_acetyl
28316,0.8571428571428571,0.7857142857142858,molWeight,Complexity,negCharge/Volume,nof_NH2,nof_OH
28318,0.8523809523809524,0.8238095238095238,molWeight,Complexity,negCharge/Volume,nof_COOH,nof_OH
28332,0.8285714285714285,0.7666666666666667,molWeight,Complexity,nof_RotB,nof_PO4,nof_OH
28368,0.8571428571428571,0.7952380952380953,molWeight,Complexity,nof_Fragments,nof_COOH,nof_acetyl
28370,0.8285714285714286,0.7714285714285715,molWeight,Complexity,nof_PO4,nof_SO3H,nof_SH
28372,0.8809523809523808,0.7285714285714285,molWeight,Complexity,nof_PO4,nof_SO3H,nof_COOH
28374,0.8285714285714286,0.6571428571428571,molWeight,Complexity,nof_PO4,nof_SO3H,nof_acetyl
28376,0.8857142857142858,0.7571428571428572,molWeight,Complexity,nof_PO4,nof_SH,nof_COOH
28379,0.8857142857142858,0.7095238095238096,molWeight,Complexity,nof_PO4,nof_NH2,nof_COOH
28392,0.8285714285714286,0.7047619047619047,molWeight,Complexity,nof_SO3H,nof_COOH,nof_OH
28393,0.8523809523809524,0.7714285714285714,molWeight,Complexity,nof_SO3H,nof_COOH,nof_acetyl
28395,0.8285714285714285,0.7666666666666667,molWeight,Complexity,nof_SH,nof_NH2,nof_COOH
28398,0.880952380952381,0.7571428571428571,molWeight,Complexity,nof_SH,nof_COOH,nof_OH
28399,0.880952380952381,0.8285714285714285,molWeight,Complexity,nof_SH,nof_COOH,nof_acetyl
28404,0.9047619047619048,0.7904761904761906,molWeight,Complexity,nof_COOH,nof_OH,nof_acetyl
28466,0.8476190476190476,0.5904761904761904,molWeight,nof_posCharge,nof_negCharge,C_sp3,nof_NH2
28485,0.8571428571428573,0.5904761904761904,molWeight,nof_posCharge,nof_negCharge,negCharge/Volume,nof_NH2
28493,0.8571428571428571,0.7047619047619047,molWeight,nof_posCharge,nof_negCharge,nof_RotB,nof_NH2
28527,0.8285714285714286,0.7095238095238096,molWeight,nof_posCharge,a_heavy,C_R2,C_sp3
28533,0.8523809523809524,0.6809523809523811,molWeight,nof_posCharge,a_heavy,C_R2,nof_SO3H
28592,0.8285714285714285,0.5619047619047619,molWeight,nof_posCharge,a_heavy,negCharge/Volume,nof_OH
28594,0.8285714285714285,0.6476190476190475,molWeight,nof_posCharge,a_heavy,nof_RotB,nof_Fragments
28598,0.8571428571428571,0.6142857142857142,molWeight,nof_posCharge,a_heavy,nof_RotB,nof_NH2
28618,0.8285714285714285,0.7047619047619047,molWeight,nof_posCharge,a_heavy,nof_SO3H,nof_OH
28672,0.8285714285714285,0.7952380952380953,molWeight,nof_posCharge,C_R2,posCharge/Volume,nof_NH2
28793,0.8285714285714285,0.7095238095238096,molWeight,nof_posCharge,C_R1,nof_NH2,nof_COOH
28845,0.8285714285714285,0.6476190476190475,molWeight,nof_posCharge,C_R0,nof_PO4,nof_SH
28941,0.8285714285714285,0.6190476190476191,molWeight,nof_posCharge,posCharge/Volume,nof_Fragments,nof_COOH
28961,0.8285714285714285,0.6476190476190475,molWeight,nof_posCharge,posCharge/Volume,nof_NH2,nof_acetyl
29045,0.8285714285714285,0.8238095238095238,molWeight,nof_posCharge,nof_Fragments,nof_NH2,nof_OH
29163,0.8285714285714285,0.6142857142857143,molWeight,nof_negCharge,a_heavy,nof_Fragments,nof_SO3H
29230,0.8285714285714285,0.6380952380952379,molWeight,nof_negCharge,C_R2,posCharge/Volume,nof_SO3H
29240,0.8523809523809524,0.7666666666666667,molWeight,nof_negCharge,C_R2,negCharge/Volume,nof_SH
29251,0.8523809523809524,0.6238095238095238,molWeight,nof_negCharge,C_R2,nof_RotB,nof_OH
29255,0.8857142857142858,0.6142857142857142,molWeight,nof_negCharge,C_R2,nof_Fragments,nof_SH
29267,0.8523809523809524,0.7904761904761906,molWeight,nof_negCharge,C_R2,nof_SO3H,nof_NH2
29275,0.8523809523809524,0.6857142857142857,molWeight,nof_negCharge,C_R2,nof_NH2,nof_COOH
29276,0.8571428571428571,0.7285714285714285,molWeight,nof_negCharge,C_R2,nof_NH2,nof_OH
29282,0.880952380952381,0.6476190476190475,molWeight,nof_negCharge,C_R1,C_R0,posCharge/Volume
29291,0.8523809523809524,0.6190476190476191,molWeight,nof_negCharge,C_R1,C_R0,nof_OH
29371,0.8285714285714285,0.7380952380952381,molWeight,nof_negCharge,C_R0,posCharge/Volume,nof_RotB
29373,0.8285714285714286,0.7047619047619047,molWeight,nof_negCharge,C_R0,posCharge/Volume,nof_PO4
29382,0.880952380952381,0.7142857142857142,molWeight,nof_negCharge,C_R0,negCharge/Volume,nof_PO4
29386,0.8571428571428571,0.6761904761904762,molWeight,nof_negCharge,C_R0,negCharge/Volume,nof_COOH
29405,0.8857142857142858,0.7047619047619047,molWeight,nof_negCharge,C_R0,nof_PO4,nof_SH
29439,0.8571428571428571,0.5619047619047619,molWeight,nof_negCharge,C_sp3,negCharge/Volume,nof_SH
29484,0.880952380952381,0.6190476190476191,molWeight,nof_negCharge,posCharge/Volume,negCharge/Volume,nof_SH
29485,0.8523809523809524,0.7,molWeight,nof_negCharge,posCharge/Volume,negCharge/Volume,nof_NH2
29493,0.8523809523809524,0.6380952380952382,molWeight,nof_negCharge,posCharge/Volume,nof_RotB,nof_NH2
29497,0.8285714285714286,0.6523809523809524,molWeight,nof_negCharge,posCharge/Volume,nof_Fragments,nof_PO4
29499,0.8428571428571429,0.6761904761904762,molWeight,nof_negCharge,posCharge/Volume,nof_Fragments,nof_SH
29508,0.8809523809523808,0.7047619047619047,molWeight,nof_negCharge,posCharge/Volume,nof_PO4,nof_OH
29511,0.8523809523809524,0.7666666666666667,molWeight,nof_negCharge,posCharge/Volume,nof_SO3H,nof_NH2
29523,0.8285714285714286,0.6476190476190475,molWeight,nof_negCharge,posCharge/Volume,nof_COOH,nof_acetyl
29531,0.8285714285714285,0.7,molWeight,nof_negCharge,negCharge/Volume,nof_RotB,nof_OH
29542,0.8857142857142858,0.7333333333333333,molWeight,nof_negCharge,negCharge/Volume,nof_PO4,nof_NH2
29547,0.8476190476190476,0.6523809523809524,molWeight,nof_negCharge,negCharge/Volume,nof_SO3H,nof_NH2
29561,0.8571428571428571,0.6476190476190475,molWeight,nof_negCharge,nof_RotB,nof_Fragments,nof_PO4
29563,0.8571428571428571,0.7,molWeight,nof_negCharge,nof_RotB,nof_Fragments,nof_SH
29571,0.8285714285714286,0.6714285714285715,molWeight,nof_negCharge,nof_RotB,nof_PO4,nof_COOH
29576,0.8523809523809524,0.7285714285714285,molWeight,nof_negCharge,nof_RotB,nof_SO3H,nof_COOH
29607,0.8285714285714286,0.7666666666666667,molWeight,nof_negCharge,nof_Fragments,nof_COOH,nof_OH
29611,0.8476190476190476,0.5857142857142857,molWeight,nof_negCharge,nof_PO4,nof_SO3H,nof_NH2
29615,0.8857142857142858,0.7,molWeight,nof_negCharge,nof_PO4,nof_SH,nof_NH2
29620,0.8285714285714285,0.6761904761904761,molWeight,nof_negCharge,nof_PO4,nof_NH2,nof_OH
29632,0.8571428571428571,0.6809523809523811,molWeight,nof_negCharge,nof_SO3H,nof_COOH,nof_OH
29641,0.8476190476190476,0.7095238095238096,molWeight,nof_negCharge,nof_NH2,nof_COOH,nof_OH
29691,0.8523809523809524,0.7380952380952381,molWeight,a_heavy,C_R2,negCharge/Volume,nof_RotB
29704,0.8523809523809524,0.6761904761904762,molWeight,a_heavy,C_R2,nof_RotB,nof_NH2
29706,0.8285714285714285,0.6142857142857142,molWeight,a_heavy,C_R2,nof_RotB,nof_OH
29728,0.8285714285714285,0.7,molWeight,a_heavy,C_R2,nof_SH,nof_OH
29745,0.8523809523809524,0.7571428571428571,molWeight,a_heavy,C_R1,C_R0,nof_COOH
29766,0.8523809523809524,0.7619047619047619,molWeight,a_heavy,C_R1,posCharge/Volume,nof_COOH
29774,0.8285714285714286,0.6523809523809524,molWeight,a_heavy,C_R1,negCharge/Volume,nof_NH2
29783,0.8285714285714285,0.7714285714285714,molWeight,a_heavy,C_R1,nof_RotB,nof_COOH
29784,0.8285714285714285,0.5619047619047619,molWeight,a_heavy,C_R1,nof_RotB,nof_OH
29860,0.8285714285714285,0.5238095238095238,molWeight,a_heavy,C_R0,nof_PO4,nof_SH
29915,0.8285714285714285,0.7428571428571429,molWeight,a_heavy,C_sp3,nof_PO4,nof_SH
29935,0.8571428571428573,0.7,molWeight,a_heavy,posCharge/Volume,negCharge/Volume,nof_RotB
29945,0.8285714285714285,0.5285714285714285,molWeight,a_heavy,posCharge/Volume,nof_RotB,nof_PO4
29952,0.8285714285714285,0.7285714285714285,molWeight,a_heavy,posCharge/Volume,nof_Fragments,nof_PO4
29955,0.8523809523809524,0.7428571428571429,molWeight,a_heavy,posCharge/Volume,nof_Fragments,nof_NH2
29961,0.8523809523809524,0.7095238095238096,molWeight,a_heavy,posCharge/Volume,nof_PO4,nof_NH2
29977,0.8571428571428573,0.7666666666666667,molWeight,a_heavy,posCharge/Volume,nof_COOH,nof_OH
29983,0.8523809523809524,0.6523809523809524,molWeight,a_heavy,negCharge/Volume,nof_RotB,nof_SH
30023,0.8285714285714285,0.6476190476190475,molWeight,a_heavy,nof_RotB,nof_PO4,nof_SO3H
30063,0.8285714285714285,0.6333333333333333,molWeight,a_heavy,nof_Fragments,nof_COOH,nof_acetyl
30066,0.8571428571428571,0.6,molWeight,a_heavy,nof_PO4,nof_SO3H,nof_NH2
30075,0.8285714285714285,0.7095238095238096,molWeight,a_heavy,nof_PO4,nof_NH2,nof_OH
30098,0.8571428571428571,0.7047619047619047,molWeight,a_heavy,nof_NH2,nof_OH,nof_acetyl
30259,0.8523809523809524,0.8,molWeight,C_R2,C_sp3,negCharge/Volume,nof_NH2
30293,0.880952380952381,0.6142857142857142,molWeight,C_R2,C_sp3,nof_NH2,nof_COOH
30305,0.8285714285714285,0.7904761904761904,molWeight,C_R2,posCharge/Volume,negCharge/Volume,nof_COOH
30306,0.8476190476190476,0.6523809523809524,molWeight,C_R2,posCharge/Volume,negCharge/Volume,nof_OH
30312,0.8285714285714285,0.6571428571428571,molWeight,C_R2,posCharge/Volume,nof_RotB,nof_NH2
30318,0.8523809523809524,0.7095238095238096,molWeight,C_R2,posCharge/Volume,nof_Fragments,nof_SH
30326,0.8285714285714285,0.7,molWeight,C_R2,posCharge/Volume,nof_PO4,nof_COOH
30331,0.8476190476190476,0.7,molWeight,C_R2,posCharge/Volume,nof_SO3H,nof_COOH
30338,0.8571428571428571,0.7333333333333333,molWeight,C_R2,posCharge/Volume,nof_NH2,nof_COOH
30345,0.8523809523809524,0.6809523809523811,molWeight,C_R2,negCharge/Volume,nof_RotB,nof_PO4
30374,0.8476190476190476,0.6476190476190476,molWeight,C_R2,negCharge/Volume,nof_NH2,nof_COOH
30375,0.8523809523809524,0.6428571428571429,molWeight,C_R2,negCharge/Volume,nof_NH2,nof_OH
30398,0.8285714285714286,0.7333333333333333,molWeight,C_R2,nof_RotB,nof_SH,nof_NH2
30438,0.8428571428571429,0.7666666666666667,molWeight,C_R2,nof_PO4,nof_NH2,nof_COOH
30444,0.8285714285714285,0.7619047619047619,molWeight,C_R2,nof_SO3H,nof_SH,nof_NH2
30445,0.9095238095238096,0.7666666666666667,molWeight,C_R2,nof_SO3H,nof_SH,nof_COOH
30449,0.8285714285714285,0.7285714285714285,molWeight,C_R2,nof_SO3H,nof_NH2,nof_OH
30537,0.8285714285714286,0.7333333333333333,molWeight,C_R1,C_sp3,posCharge/Volume,nof_COOH
30674,0.8285714285714285,0.6238095238095238,molWeight,C_R1,nof_RotB,nof_PO4,nof_SH
30716,0.8285714285714285,0.6428571428571429,molWeight,C_R1,nof_PO4,nof_SO3H,nof_NH2
30734,0.8523809523809524,0.5333333333333333,molWeight,C_R1,nof_SO3H,nof_NH2,nof_COOH
30849,0.8285714285714285,0.6809523809523811,molWeight,C_R0,posCharge/Volume,nof_OH,nof_acetyl
30880,0.8857142857142858,0.7380952380952381,molWeight,C_R0,negCharge/Volume,nof_NH2,nof_COOH
30901,0.8285714285714286,0.5904761904761904,molWeight,C_R0,nof_RotB,nof_SO3H,nof_COOH
30977,0.8285714285714285,0.7904761904761904,molWeight,C_sp3,posCharge/Volume,negCharge/Volume,nof_OH
31153,0.8571428571428571,0.7380952380952381,molWeight,posCharge/Volume,negCharge/Volume,nof_PO4,nof_COOH
31156,0.8523809523809524,0.7333333333333333,molWeight,posCharge/Volume,negCharge/Volume,nof_SO3H,nof_SH
31168,0.8571428571428571,0.6190476190476191,molWeight,posCharge/Volume,negCharge/Volume,nof_COOH,nof_OH
31178,0.8523809523809524,0.6428571428571429,molWeight,posCharge/Volume,nof_RotB,nof_PO4,nof_SO3H
31180,0.8571428571428573,0.6428571428571429,molWeight,posCharge/Volume,nof_RotB,nof_PO4,nof_NH2
31193,0.8523809523809524,0.5904761904761904,molWeight,posCharge/Volume,nof_RotB,nof_NH2,nof_COOH
