,Random Forest HOO Accuracy,Decision Tree HOO Accuracy,Feature  1,Feature  2,Feature  3,Feature  4,Feature  5
133924,0.7285714285714285,0.8190476190476191,molArea,a_heavy,C_R1,nof_Fragments,nof_acetyl
133985,0.7047619047619047,0.8238095238095239,molArea,a_heavy,C_R0,nof_Fragments,nof_SO3H
134086,0.7619047619047621,0.8523809523809524,molArea,a_heavy,posCharge/Volume,nof_Fragments,nof_SH
134108,0.7571428571428572,0.8285714285714286,molArea,a_heavy,posCharge/Volume,nof_NH2,nof_acetyl
134177,0.7666666666666667,0.8238095238095239,molArea,a_heavy,nof_Fragments,nof_PO4,nof_SH
134178,0.7095238095238096,0.8142857142857143,molArea,a_heavy,nof_Fragments,nof_PO4,nof_NH2
134180,0.7619047619047619,0.880952380952381,molArea,a_heavy,nof_Fragments,nof_PO4,nof_OH
134181,0.7571428571428572,0.8285714285714285,molArea,a_heavy,nof_Fragments,nof_PO4,nof_acetyl
134192,0.7,0.8285714285714285,molArea,a_heavy,nof_Fragments,nof_NH2,nof_OH
134534,0.7285714285714285,0.8190476190476191,molArea,C_R2,nof_RotB,nof_NH2,nof_COOH
134613,0.6809523809523811,0.8238095238095238,molArea,C_R1,C_R0,posCharge/Volume,nof_NH2
135464,0.7380952380952381,0.8190476190476191,molArea,negCharge/Volume,nof_SH,nof_COOH,nof_OH
135494,0.7047619047619047,0.8285714285714285,molArea,nof_RotB,nof_PO4,nof_SO3H,nof_COOH
135643,0.6809523809523811,0.8285714285714285,PSA/Area,nof_Atoms,nof_Chirals,molCharge_total,nof_negCharge
135832,0.7047619047619047,0.8238095238095238,PSA/Area,nof_Atoms,nof_Chirals,nof_PO4,nof_COOH
135935,0.6428571428571429,0.8142857142857143,PSA/Area,nof_Atoms,nof_HBA,nof_posCharge,negCharge/Volume
135962,0.7047619047619047,0.8190476190476191,PSA/Area,nof_Atoms,nof_HBA,a_heavy,C_R1
136132,0.8,0.8285714285714285,PSA/Area,nof_Atoms,nof_HBD,Complexity,nof_SO3H
136169,0.6809523809523811,0.8190476190476191,PSA/Area,nof_Atoms,nof_HBD,nof_negCharge,nof_OH
136356,0.7380952380952379,0.8238095238095238,PSA/Area,nof_Atoms,molCharge_total,nof_negCharge,nof_SH
136366,0.6761904761904761,0.8571428571428571,PSA/Area,nof_Atoms,molCharge_total,a_heavy,negCharge/Volume
136382,0.7095238095238096,0.8238095238095238,PSA/Area,nof_Atoms,molCharge_total,C_R2,nof_Fragments
136969,0.7571428571428571,0.8238095238095238,PSA/Area,nof_Atoms,nof_negCharge,C_R2,nof_acetyl
136991,0.6523809523809524,0.8238095238095238,PSA/Area,nof_Atoms,nof_negCharge,C_R0,nof_NH2
137077,0.7095238095238094,0.8190476190476191,PSA/Area,nof_Atoms,a_heavy,C_R1,posCharge/Volume
137591,0.6761904761904762,0.8238095238095239,PSA/Area,nof_Atoms,nof_PO4,nof_SH,nof_NH2
137623,0.7619047619047618,0.8238095238095238,PSA/Area,nof_Chirals,nof_HBA,nof_HBD,Complexity
137756,0.7571428571428571,0.8285714285714285,PSA/Area,nof_Chirals,nof_HBA,C_R2,nof_SH
137848,0.7047619047619047,0.8190476190476189,PSA/Area,nof_Chirals,nof_HBA,nof_NH2,nof_acetyl
137928,0.6523809523809525,0.8190476190476191,PSA/Area,nof_Chirals,nof_HBD,nof_negCharge,C_R1
138056,0.7380952380952381,0.8238095238095239,PSA/Area,nof_Chirals,nof_HBD,nof_NH2,nof_COOH
138058,0.7047619047619047,0.8142857142857143,PSA/Area,nof_Chirals,nof_HBD,nof_NH2,nof_acetyl
138305,0.7380952380952379,0.8285714285714285,PSA/Area,nof_Chirals,nof_Rings,a_heavy,C_R0
138570,0.7380952380952381,0.8142857142857143,PSA/Area,nof_Chirals,Complexity,nof_NH2,nof_COOH
138824,0.7047619047619047,0.8285714285714285,PSA/Area,nof_Chirals,nof_negCharge,nof_SH,nof_OH
139103,0.6190476190476191,0.8190476190476191,PSA/Area,nof_Chirals,C_R1,nof_COOH,nof_OH
139151,0.6523809523809524,0.8285714285714286,PSA/Area,nof_Chirals,C_R0,nof_PO4,nof_SO3H
139214,0.7333333333333333,0.8238095238095238,PSA/Area,nof_Chirals,C_sp3,nof_SO3H,nof_COOH
139220,0.6809523809523811,0.8238095238095239,PSA/Area,nof_Chirals,C_sp3,nof_SH,nof_acetyl
139376,0.7380952380952381,0.8238095238095239,PSA/Area,nof_Chirals,nof_SO3H,nof_NH2,nof_COOH
139391,0.6761904761904761,0.8285714285714285,PSA/Area,nof_Chirals,nof_COOH,nof_OH,nof_acetyl
139402,0.7095238095238094,0.8190476190476191,PSA/Area,nof_HBA,nof_HBD,molCharge_total,negCharge/Volume
139485,0.6428571428571429,0.8190476190476191,PSA/Area,nof_HBA,nof_HBD,a_heavy,C_sp3
139623,0.7619047619047619,0.8238095238095238,PSA/Area,nof_HBA,molCharge_total,Complexity,a_heavy
139649,0.7714285714285715,0.8285714285714285,PSA/Area,nof_HBA,molCharge_total,nof_posCharge,nof_PO4
139660,0.7380952380952381,0.8285714285714285,PSA/Area,nof_HBA,molCharge_total,nof_negCharge,C_sp3
139741,0.6523809523809524,0.8238095238095238,PSA/Area,nof_HBA,molCharge_total,posCharge/Volume,nof_SO3H
139845,0.6809523809523811,0.8285714285714285,PSA/Area,nof_HBA,nof_Rings,a_heavy,C_R0
139943,0.7952380952380953,0.8190476190476189,PSA/Area,nof_HBA,nof_Rings,nof_PO4,nof_SH
139992,0.6142857142857142,0.8190476190476191,PSA/Area,nof_HBA,Complexity,nof_negCharge,nof_NH2
140117,0.6761904761904762,0.8190476190476189,PSA/Area,nof_HBA,nof_posCharge,nof_negCharge,C_R2
140263,0.7380952380952379,0.8238095238095238,PSA/Area,nof_HBA,nof_negCharge,a_heavy,nof_NH2
140275,0.6761904761904762,0.8238095238095238,PSA/Area,nof_HBA,nof_negCharge,C_R2,nof_SO3H
140280,0.6714285714285715,0.8285714285714285,PSA/Area,nof_HBA,nof_negCharge,C_R2,nof_acetyl
140367,0.6476190476190476,0.8523809523809524,PSA/Area,nof_HBA,nof_negCharge,nof_NH2,nof_OH
140385,0.6761904761904762,0.8238095238095238,PSA/Area,nof_HBA,a_heavy,C_R2,nof_acetyl
140407,0.7095238095238096,0.8238095238095239,PSA/Area,nof_HBA,a_heavy,C_R0,nof_NH2
140472,0.7095238095238094,0.8190476190476191,PSA/Area,nof_HBA,a_heavy,nof_NH2,nof_OH
140720,0.8190476190476189,0.8238095238095239,PSA/Area,nof_HBA,C_sp3,posCharge/Volume,nof_OH
140729,0.7047619047619047,0.8285714285714285,PSA/Area,nof_HBA,C_sp3,negCharge/Volume,nof_OH
140894,0.7857142857142858,0.8190476190476189,PSA/Area,nof_HBA,nof_Fragments,nof_COOH,nof_OH
140920,0.7285714285714285,0.8238095238095238,PSA/Area,nof_HBA,nof_SO3H,nof_COOH,nof_acetyl
140923,0.6761904761904762,0.8238095238095239,PSA/Area,nof_HBA,nof_SH,nof_NH2,nof_OH
140999,0.7952380952380953,0.8285714285714285,PSA/Area,nof_HBD,molCharge_total,nof_negCharge,nof_COOH
141102,0.7380952380952381,0.8238095238095239,PSA/Area,nof_HBD,molCharge_total,nof_PO4,nof_SH
141174,0.7952380952380953,0.8285714285714285,PSA/Area,nof_HBD,nof_Rings,a_heavy,C_R1
141502,0.6761904761904762,0.8238095238095238,PSA/Area,nof_HBD,nof_posCharge,C_R1,nof_OH
141624,0.6476190476190475,0.8238095238095238,PSA/Area,nof_HBD,nof_negCharge,C_R0,C_sp3
141659,0.6714285714285715,0.8190476190476191,PSA/Area,nof_HBD,nof_negCharge,negCharge/Volume,nof_PO4
141717,0.6476190476190475,0.8523809523809524,PSA/Area,nof_HBD,a_heavy,C_R1,C_sp3
141741,0.7095238095238096,0.8238095238095238,PSA/Area,nof_HBD,a_heavy,C_sp3,posCharge/Volume
141748,0.7619047619047621,0.8285714285714285,PSA/Area,nof_HBD,a_heavy,C_sp3,nof_NH2
141759,0.7666666666666667,0.8190476190476189,PSA/Area,nof_HBD,a_heavy,posCharge/Volume,nof_COOH
141808,0.6142857142857143,0.8238095238095238,PSA/Area,nof_HBD,C_R2,C_R1,C_sp3
141841,0.7428571428571429,0.8238095238095238,PSA/Area,nof_HBD,C_R2,C_sp3,nof_OH
141881,0.7380952380952379,0.8190476190476191,PSA/Area,nof_HBD,C_R2,nof_PO4,nof_OH
142037,0.7428571428571428,0.8238095238095238,PSA/Area,nof_HBD,C_R0,nof_NH2,nof_OH
142080,0.6190476190476191,0.8285714285714286,PSA/Area,nof_HBD,C_sp3,nof_PO4,nof_OH
142115,0.7047619047619047,0.8238095238095238,PSA/Area,nof_HBD,posCharge/Volume,nof_Fragments,nof_SO3H
142208,0.7,0.8238095238095238,PSA/Area,nof_HBD,nof_Fragments,nof_PO4,nof_NH2
142329,0.7095238095238096,0.8285714285714286,PSA/Area,molCharge_total,nof_Rings,C_R2,C_R0
142337,0.7714285714285714,0.8238095238095239,PSA/Area,molCharge_total,nof_Rings,C_R2,nof_SH
142338,0.7952380952380952,0.8285714285714285,PSA/Area,molCharge_total,nof_Rings,C_R2,nof_NH2
142407,0.7952380952380953,0.8238095238095238,PSA/Area,molCharge_total,nof_Rings,nof_Fragments,nof_SH
143032,0.7,0.8285714285714285,PSA/Area,molCharge_total,C_R2,nof_NH2,nof_COOH
143061,0.7,0.8285714285714286,PSA/Area,molCharge_total,C_R1,posCharge/Volume,negCharge/Volume
143079,0.5904761904761904,0.8238095238095238,PSA/Area,molCharge_total,C_R1,negCharge/Volume,nof_acetyl
143134,0.6428571428571428,0.8238095238095238,PSA/Area,molCharge_total,C_R0,posCharge/Volume,nof_COOH
143214,0.6857142857142857,0.8238095238095239,PSA/Area,molCharge_total,C_sp3,nof_Fragments,nof_OH
143220,0.7047619047619047,0.8285714285714286,PSA/Area,molCharge_total,C_sp3,nof_PO4,nof_OH
143314,0.6761904761904762,0.8238095238095238,PSA/Area,molCharge_total,negCharge/Volume,nof_NH2,nof_acetyl
143418,0.7666666666666667,0.8238095238095239,PSA/Area,nof_Rings,Complexity,nof_posCharge,nof_acetyl
143701,0.7952380952380953,0.8285714285714285,PSA/Area,nof_Rings,nof_negCharge,a_heavy,nof_SH
143730,0.7142857142857143,0.8190476190476189,PSA/Area,nof_Rings,nof_negCharge,C_R1,nof_COOH
143783,0.7380952380952381,0.8285714285714285,PSA/Area,nof_Rings,nof_negCharge,nof_Fragments,nof_PO4
143848,0.7666666666666667,0.8238095238095238,PSA/Area,nof_Rings,a_heavy,C_R0,nof_OH
143867,0.8238095238095238,0.8190476190476191,PSA/Area,nof_Rings,a_heavy,posCharge/Volume,nof_NH2
143958,0.6761904761904762,0.8285714285714285,PSA/Area,nof_Rings,C_R2,posCharge/Volume,nof_NH2
144113,0.7666666666666667,0.8238095238095238,PSA/Area,nof_Rings,C_R0,negCharge/Volume,nof_OH
144198,0.7095238095238096,0.8238095238095238,PSA/Area,nof_Rings,C_sp3,nof_SH,nof_OH
144276,0.7142857142857142,0.8190476190476189,PSA/Area,nof_Rings,negCharge/Volume,nof_SO3H,nof_acetyl
144412,0.6761904761904762,0.8238095238095238,PSA/Area,Complexity,nof_posCharge,C_R2,nof_NH2
144628,0.6761904761904762,0.8238095238095238,PSA/Area,Complexity,a_heavy,C_R2,C_R0
144750,0.7,0.8238095238095238,PSA/Area,Complexity,C_R2,C_R0,nof_PO4
144914,0.6523809523809524,0.8285714285714285,PSA/Area,Complexity,C_R0,posCharge/Volume,nof_Fragments
144945,0.7666666666666667,0.8238095238095238,PSA/Area,Complexity,C_R0,nof_Fragments,nof_acetyl
145106,0.7571428571428572,0.8190476190476189,PSA/Area,Complexity,nof_RotB,nof_Fragments,nof_NH2
145145,0.7666666666666667,0.8238095238095238,PSA/Area,Complexity,nof_Fragments,nof_SH,nof_acetyl
145159,0.7285714285714285,0.8142857142857143,PSA/Area,Complexity,nof_PO4,nof_SH,nof_OH
145380,0.7571428571428571,0.8523809523809524,PSA/Area,nof_posCharge,a_heavy,nof_RotB,nof_NH2
145424,0.6285714285714286,0.8238095238095238,PSA/Area,nof_posCharge,C_R2,C_R1,nof_acetyl
145581,0.7095238095238096,0.8190476190476191,PSA/Area,nof_posCharge,C_R0,C_sp3,posCharge/Volume
145599,0.7095238095238094,0.8190476190476189,PSA/Area,nof_posCharge,C_R0,posCharge/Volume,nof_COOH
145732,0.6809523809523811,0.8285714285714285,PSA/Area,nof_posCharge,posCharge/Volume,nof_SO3H,nof_SH
145735,0.6809523809523811,0.8238095238095238,PSA/Area,nof_posCharge,posCharge/Volume,nof_SO3H,nof_OH
145738,0.7333333333333333,0.8238095238095238,PSA/Area,nof_posCharge,posCharge/Volume,nof_SH,nof_COOH
145847,0.7095238095238096,0.8285714285714286,PSA/Area,nof_posCharge,nof_SO3H,nof_SH,nof_NH2
145962,0.7,0.8238095238095238,PSA/Area,nof_negCharge,a_heavy,nof_SH,nof_NH2
145979,0.6761904761904761,0.8238095238095238,PSA/Area,nof_negCharge,C_R2,C_R1,nof_SO3H
146166,0.7142857142857142,0.8285714285714285,PSA/Area,nof_negCharge,C_R0,negCharge/Volume,nof_SH
146246,0.7047619047619047,0.8238095238095238,PSA/Area,nof_negCharge,C_sp3,nof_PO4,nof_acetyl
146388,0.7380952380952381,0.8285714285714286,PSA/Area,nof_negCharge,nof_Fragments,nof_NH2,nof_acetyl
146568,0.7095238095238094,0.8285714285714285,PSA/Area,a_heavy,C_R1,nof_Fragments,nof_PO4
146710,0.6857142857142857,0.8238095238095238,PSA/Area,a_heavy,C_sp3,nof_SH,nof_acetyl
146846,0.5904761904761904,0.8238095238095238,PSA/Area,a_heavy,nof_Fragments,nof_OH,nof_acetyl
146965,0.7095238095238094,0.8190476190476191,PSA/Area,C_R2,C_R0,C_sp3,nof_SO3H
147066,0.7666666666666667,0.8190476190476189,PSA/Area,C_R2,C_sp3,nof_SO3H,nof_SH
147142,0.6095238095238096,0.8285714285714285,PSA/Area,C_R2,negCharge/Volume,nof_PO4,nof_SH
147214,0.5952380952380952,0.8190476190476189,PSA/Area,C_R2,nof_PO4,nof_SO3H,nof_OH
147228,0.6666666666666666,0.8238095238095238,PSA/Area,C_R2,nof_SO3H,nof_SH,nof_OH
147310,0.6428571428571429,0.8238095238095239,PSA/Area,C_R1,C_R0,nof_COOH,nof_acetyl
147316,0.7428571428571429,0.8190476190476189,PSA/Area,C_R1,C_sp3,posCharge/Volume,nof_SO3H
147339,0.7333333333333333,0.8190476190476191,PSA/Area,C_R1,C_sp3,nof_Fragments,nof_PO4
147346,0.6952380952380952,0.8190476190476189,PSA/Area,C_R1,C_sp3,nof_PO4,nof_SO3H
147370,0.7047619047619047,0.8238095238095238,PSA/Area,C_R1,posCharge/Volume,negCharge/Volume,nof_SO3H
147394,0.7333333333333333,0.8285714285714285,PSA/Area,C_R1,posCharge/Volume,nof_PO4,nof_COOH
147847,0.7380952380952381,0.8238095238095239,PSA/Area,C_sp3,nof_RotB,nof_SO3H,nof_NH2
147896,0.6190476190476191,0.8190476190476189,PSA/Area,C_sp3,nof_PO4,nof_OH,nof_acetyl
148008,0.7380952380952381,0.8190476190476191,PSA/Area,posCharge/Volume,nof_PO4,nof_SH,nof_COOH
148025,0.7,0.8285714285714286,PSA/Area,posCharge/Volume,nof_SO3H,nof_COOH,nof_acetyl
148029,0.6476190476190476,0.8238095238095239,PSA/Area,posCharge/Volume,nof_SH,nof_NH2,nof_acetyl
148102,0.6428571428571429,0.8285714285714285,PSA/Area,negCharge/Volume,nof_SO3H,nof_SH,nof_COOH
150472,0.7380952380952379,0.8238095238095238,nof_Atoms,nof_HBA,nof_Rings,a_heavy,C_sp3
150634,0.6761904761904762,0.8238095238095238,nof_Atoms,nof_HBA,Complexity,a_heavy,nof_COOH
150882,0.7714285714285715,0.8238095238095238,nof_Atoms,nof_HBA,nof_negCharge,a_heavy,posCharge/Volume
152426,0.6380952380952379,0.8238095238095238,nof_Atoms,nof_HBD,a_heavy,nof_SH,nof_acetyl
152914,0.7047619047619047,0.8285714285714286,nof_Atoms,molCharge_total,nof_Rings,nof_posCharge,nof_RotB
154325,0.7333333333333333,0.8238095238095238,nof_Atoms,nof_Rings,nof_negCharge,a_heavy,nof_PO4
155328,0.7666666666666667,0.8238095238095238,nof_Atoms,Complexity,a_heavy,nof_RotB,nof_OH
157240,0.7714285714285715,0.8190476190476189,nof_Atoms,a_heavy,C_R0,posCharge/Volume,nof_COOH
157398,0.7,0.8238095238095238,nof_Atoms,a_heavy,negCharge/Volume,nof_Fragments,nof_SH
157927,0.6809523809523811,0.8238095238095238,nof_Atoms,C_R1,C_R0,nof_SO3H,nof_acetyl
158914,0.6761904761904761,0.8523809523809524,nof_Chirals,nof_HBA,nof_HBD,Complexity,a_heavy
159461,0.8238095238095238,0.8571428571428573,nof_Chirals,nof_HBA,Complexity,nof_negCharge,a_heavy
159485,0.7428571428571428,0.8190476190476189,nof_Chirals,nof_HBA,Complexity,a_heavy,nof_PO4
160043,0.7095238095238096,0.8238095238095238,nof_Chirals,nof_HBA,C_R2,nof_NH2,nof_COOH
160186,0.7047619047619047,0.8523809523809524,nof_Chirals,nof_HBA,C_R0,nof_SH,nof_acetyl
160287,0.7428571428571428,0.8857142857142858,nof_Chirals,nof_HBA,posCharge/Volume,nof_NH2,nof_COOH
161717,0.5857142857142857,0.8238095238095238,nof_Chirals,nof_HBD,nof_PO4,nof_NH2,nof_COOH
161739,0.5285714285714286,0.8238095238095238,nof_Chirals,nof_HBD,nof_NH2,nof_COOH,nof_OH
161745,0.8285714285714285,0.8238095238095238,nof_Chirals,molCharge_total,nof_Rings,Complexity,a_heavy
161785,0.7714285714285715,0.8238095238095238,nof_Chirals,molCharge_total,nof_Rings,nof_negCharge,nof_RotB
161845,0.7333333333333333,0.8285714285714285,nof_Chirals,molCharge_total,nof_Rings,C_R0,nof_COOH
161956,0.7571428571428571,0.8238095238095239,nof_Chirals,molCharge_total,Complexity,a_heavy,nof_SO3H
161960,0.7952380952380953,0.8238095238095238,nof_Chirals,molCharge_total,Complexity,a_heavy,nof_OH
162134,0.4952380952380953,0.8238095238095238,nof_Chirals,molCharge_total,nof_posCharge,C_R0,nof_COOH
162622,0.7714285714285714,0.8238095238095238,nof_Chirals,molCharge_total,C_R0,negCharge/Volume,nof_SH
162662,0.5904761904761904,0.8238095238095238,nof_Chirals,molCharge_total,C_R0,nof_OH,nof_acetyl
162880,0.7952380952380953,0.8285714285714285,nof_Chirals,molCharge_total,nof_NH2,nof_COOH,nof_acetyl
162919,0.7666666666666667,0.8571428571428573,nof_Chirals,nof_Rings,Complexity,a_heavy,C_sp3
162920,0.8523809523809524,0.8190476190476189,nof_Chirals,nof_Rings,Complexity,a_heavy,posCharge/Volume
162921,0.7428571428571428,0.8285714285714285,nof_Chirals,nof_Rings,Complexity,a_heavy,negCharge/Volume
162924,0.8190476190476191,0.8285714285714285,nof_Chirals,nof_Rings,Complexity,a_heavy,nof_PO4
162925,0.7714285714285714,0.8238095238095239,nof_Chirals,nof_Rings,Complexity,a_heavy,nof_SO3H
162927,0.8,0.8238095238095239,nof_Chirals,nof_Rings,Complexity,a_heavy,nof_NH2
162929,0.8285714285714285,0.8190476190476191,nof_Chirals,nof_Rings,Complexity,a_heavy,nof_OH
163262,0.6428571428571428,0.8238095238095238,nof_Chirals,nof_Rings,nof_negCharge,nof_RotB,nof_OH
163382,0.7714285714285715,0.8523809523809524,nof_Chirals,nof_Rings,a_heavy,nof_SO3H,nof_SH
163421,0.7380952380952381,0.8285714285714285,nof_Chirals,nof_Rings,C_R2,C_R0,nof_acetyl
163560,0.6190476190476191,0.8190476190476191,nof_Chirals,nof_Rings,C_R1,nof_NH2,nof_COOH
163656,0.6761904761904762,0.8285714285714285,nof_Chirals,nof_Rings,C_sp3,nof_RotB,nof_COOH
163881,0.7619047619047619,0.8190476190476191,nof_Chirals,Complexity,nof_posCharge,a_heavy,nof_OH
163882,0.8,0.8238095238095238,nof_Chirals,Complexity,nof_posCharge,a_heavy,nof_acetyl
163988,0.7047619047619047,0.8190476190476189,nof_Chirals,Complexity,nof_negCharge,a_heavy,C_R2
163990,0.7714285714285715,0.8238095238095238,nof_Chirals,Complexity,nof_negCharge,a_heavy,C_R0
164000,0.880952380952381,0.8238095238095238,nof_Chirals,Complexity,nof_negCharge,a_heavy,nof_COOH
164109,0.8190476190476191,0.8523809523809524,nof_Chirals,Complexity,a_heavy,C_R2,C_R0
164145,0.7714285714285715,0.8190476190476191,nof_Chirals,Complexity,a_heavy,C_R0,nof_OH
164166,0.7428571428571429,0.8238095238095239,nof_Chirals,Complexity,a_heavy,posCharge/Volume,nof_OH
164167,0.6761904761904762,0.8238095238095238,nof_Chirals,Complexity,a_heavy,posCharge/Volume,nof_acetyl
164174,0.7095238095238094,0.8523809523809524,nof_Chirals,Complexity,a_heavy,negCharge/Volume,nof_COOH
164202,0.6857142857142857,0.8285714285714285,nof_Chirals,Complexity,a_heavy,nof_SO3H,nof_acetyl
164715,0.6761904761904762,0.8238095238095238,nof_Chirals,nof_posCharge,nof_negCharge,C_R0,nof_PO4
164978,0.6761904761904762,0.8190476190476189,nof_Chirals,nof_posCharge,C_R2,nof_NH2,nof_COOH
165077,0.7047619047619047,0.8285714285714285,nof_Chirals,nof_posCharge,C_R0,posCharge/Volume,nof_SO3H
165081,0.7142857142857142,0.8190476190476189,nof_Chirals,nof_posCharge,C_R0,posCharge/Volume,nof_OH
165108,0.6761904761904762,0.8190476190476191,nof_Chirals,nof_posCharge,C_R0,nof_PO4,nof_SH
165119,0.5904761904761904,0.8285714285714285,nof_Chirals,nof_posCharge,C_R0,nof_SH,nof_COOH
165124,0.6761904761904762,0.8238095238095238,nof_Chirals,nof_posCharge,C_R0,nof_NH2,nof_acetyl
165345,0.7952380952380953,0.8190476190476191,nof_Chirals,nof_posCharge,nof_NH2,nof_COOH,nof_acetyl
165676,0.6714285714285715,0.8285714285714285,nof_Chirals,nof_negCharge,C_R0,nof_SO3H,nof_OH
165782,0.7142857142857142,0.8238095238095238,nof_Chirals,nof_negCharge,posCharge/Volume,nof_NH2,nof_COOH
166450,0.6714285714285714,0.8476190476190476,nof_Chirals,C_R2,C_R0,C_sp3,nof_OH
166460,0.7952380952380953,0.8285714285714285,nof_Chirals,C_R2,C_R0,posCharge/Volume,nof_OH
166490,0.7095238095238096,0.8238095238095239,nof_Chirals,C_R2,C_R0,nof_PO4,nof_OH
166492,0.6238095238095238,0.8285714285714285,nof_Chirals,C_R2,C_R0,nof_SO3H,nof_SH
166717,0.7666666666666667,0.8285714285714285,nof_Chirals,C_R2,nof_SH,nof_NH2,nof_COOH
166724,0.7333333333333333,0.8190476190476189,nof_Chirals,C_R2,nof_NH2,nof_COOH,nof_acetyl
166737,0.7619047619047619,0.8190476190476191,nof_Chirals,C_R1,C_R0,C_sp3,nof_acetyl
167051,0.6190476190476191,0.8238095238095238,nof_Chirals,C_R0,C_sp3,nof_PO4,nof_OH
167097,0.6809523809523811,0.8190476190476191,nof_Chirals,C_R0,posCharge/Volume,nof_PO4,nof_acetyl
167211,0.7285714285714285,0.8238095238095239,nof_Chirals,C_R0,nof_PO4,nof_COOH,nof_acetyl
167218,0.6428571428571429,0.8238095238095238,nof_Chirals,C_R0,nof_SO3H,nof_NH2,nof_OH
167508,0.6666666666666667,0.8142857142857143,nof_Chirals,posCharge/Volume,nof_SH,nof_NH2,nof_COOH
167710,0.6476190476190476,0.8190476190476191,nof_Chirals,nof_PO4,nof_NH2,nof_COOH,nof_acetyl
167719,0.7095238095238096,0.8238095238095239,nof_Chirals,nof_SO3H,nof_NH2,nof_COOH,nof_OH
167720,0.7380952380952379,0.8142857142857143,nof_Chirals,nof_SO3H,nof_NH2,nof_COOH,nof_acetyl
